ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T19:25:06+00:00,XRPUSDT,1m,2026-06-25T19:24:00+00:00,1.0285,1.0301,1.0285,1.0301,123953.6,2026-06-25T19:24:59+00:00,127608.11327,595,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:25:06+00:00,XRPUSDT,1m,2026-06-25T19:25:00+00:00,1.0302,1.0303,1.03,1.03,75543.8,2026-06-25T19:25:59+00:00,77825.044,58,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:26:32+00:00,XRPUSDT,1m,2026-06-25T19:26:00+00:00,1.0306,1.0315,1.0303,1.0315,26199.0,2026-06-25T19:26:59+00:00,27001.35877,292,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:27:49+00:00,XRPUSDT,1m,2026-06-25T19:27:00+00:00,1.031,1.0315,1.0305,1.0312,17090.5,2026-06-25T19:27:59+00:00,17619.68406,462,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:29:07+00:00,XRPUSDT,1m,2026-06-25T19:28:00+00:00,1.0312,1.0312,1.03,1.0302,68532.0,2026-06-25T19:28:59+00:00,70616.17486,440,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:29:07+00:00,XRPUSDT,1m,2026-06-25T19:29:00+00:00,1.0301,1.0303,1.0296,1.0302,56757.0,2026-06-25T19:29:59+00:00,58454.90174,248,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:30:25+00:00,XRPUSDT,1m,2026-06-25T19:30:00+00:00,1.031,1.0318,1.0307,1.0318,20563.9,2026-06-25T19:30:59+00:00,21204.83119,420,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:31:42+00:00,XRPUSDT,1m,2026-06-25T19:31:00+00:00,1.0311,1.0311,1.0308,1.0308,20035.1,2026-06-25T19:31:59+00:00,20656.39428,122,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:33:03+00:00,XRPUSDT,1m,2026-06-25T19:32:00+00:00,1.0309,1.0316,1.0309,1.0315,24446.5,2026-06-25T19:32:59+00:00,25211.9945,243,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:33:03+00:00,XRPUSDT,1m,2026-06-25T19:33:00+00:00,1.0315,1.0315,1.0315,1.0315,473.2,2026-06-25T19:33:59+00:00,488.1058,1,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:34:23+00:00,XRPUSDT,1m,2026-06-25T19:34:00+00:00,1.032,1.0322,1.0319,1.0322,4310.9,2026-06-25T19:34:59+00:00,4448.91163,117,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:35:42+00:00,XRPUSDT,1m,2026-06-25T19:35:00+00:00,1.0333,1.0333,1.0325,1.0327,9997.1,2026-06-25T19:35:59+00:00,10325.92718,257,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:36:59+00:00,XRPUSDT,1m,2026-06-25T19:36:00+00:00,1.033,1.0332,1.0324,1.0324,8612.2,2026-06-25T19:36:59+00:00,8896.60303,344,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:38:17+00:00,XRPUSDT,1m,2026-06-25T19:37:00+00:00,1.0324,1.0327,1.0322,1.0326,29325.9,2026-06-25T19:37:59+00:00,30280.11566,306,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:38:17+00:00,XRPUSDT,1m,2026-06-25T19:38:00+00:00,1.0327,1.033,1.0318,1.0319,15105.6,2026-06-25T19:38:59+00:00,15599.19007,244,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:39:34+00:00,XRPUSDT,1m,2026-06-25T19:39:00+00:00,1.032,1.0326,1.032,1.0325,18961.7,2026-06-25T19:39:59+00:00,19578.26452,161,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:40:53+00:00,XRPUSDT,1m,2026-06-25T19:40:00+00:00,1.0334,1.0341,1.0334,1.0339,30275.9,2026-06-25T19:40:59+00:00,31298.21557,475,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:42:14+00:00,XRPUSDT,1m,2026-06-25T19:41:00+00:00,1.0335,1.0339,1.0326,1.0339,25869.3,2026-06-25T19:41:59+00:00,26733.42287,377,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:42:14+00:00,XRPUSDT,1m,2026-06-25T19:42:00+00:00,1.0338,1.0338,1.0333,1.0333,14595.6,2026-06-25T19:42:59+00:00,15087.23708,89,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:43:32+00:00,XRPUSDT,1m,2026-06-25T19:43:00+00:00,1.0333,1.0335,1.0331,1.0335,3780.2,2026-06-25T19:43:59+00:00,3906.25088,104,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:44:50+00:00,XRPUSDT,1m,2026-06-25T19:44:00+00:00,1.0335,1.0337,1.0328,1.0332,24076.5,2026-06-25T19:44:59+00:00,24884.01426,238,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:11+00:00,XRPUSDT,1m,2026-06-25T19:45:00+00:00,1.0332,1.0332,1.0326,1.0326,16435.2,2026-06-25T19:45:59+00:00,16973.50424,298,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:11+00:00,XRPUSDT,1m,2026-06-25T19:46:00+00:00,1.0326,1.0327,1.0326,1.0327,2188.2,2026-06-25T19:46:59+00:00,2259.65722,42,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:47:28+00:00,XRPUSDT,1m,2026-06-25T19:47:00+00:00,1.032,1.0323,1.032,1.0321,23645.5,2026-06-25T19:47:59+00:00,24406.13603,141,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:48:45+00:00,XRPUSDT,1m,2026-06-25T19:48:00+00:00,1.0318,1.0318,1.0304,1.0308,27801.9,2026-06-25T19:48:59+00:00,28656.66763,474,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:50:04+00:00,XRPUSDT,1m,2026-06-25T19:49:00+00:00,1.0306,1.0319,1.0306,1.0318,13497.1,2026-06-25T19:49:59+00:00,13918.63509,358,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:50:04+00:00,XRPUSDT,1m,2026-06-25T19:50:00+00:00,1.0318,1.0331,1.0317,1.032,154678.2,2026-06-25T19:50:59+00:00,159659.62079,684,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:51:22+00:00,XRPUSDT,1m,2026-06-25T19:51:00+00:00,1.0323,1.0324,1.0321,1.0324,5873.1,2026-06-25T19:51:59+00:00,6062.66548,205,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:52:41+00:00,XRPUSDT,1m,2026-06-25T19:52:00+00:00,1.032,1.0326,1.032,1.032,28211.6,2026-06-25T19:52:59+00:00,29126.72696,466,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:53:58+00:00,XRPUSDT,1m,2026-06-25T19:53:00+00:00,1.032,1.0328,1.032,1.0322,23036.5,2026-06-25T19:53:59+00:00,23780.82178,489,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:17+00:00,XRPUSDT,1m,2026-06-25T19:54:00+00:00,1.0323,1.034,1.032,1.0337,31621.7,2026-06-25T19:54:59+00:00,32660.09468,659,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:17+00:00,XRPUSDT,1m,2026-06-25T19:55:00+00:00,1.0337,1.0346,1.0336,1.0345,10920.5,2026-06-25T19:55:59+00:00,11293.61819,333,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:56:35+00:00,XRPUSDT,1m,2026-06-25T19:56:00+00:00,1.0345,1.0346,1.0341,1.0342,43805.1,2026-06-25T19:56:59+00:00,45306.75528,190,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:57:53+00:00,XRPUSDT,1m,2026-06-25T19:57:00+00:00,1.0338,1.0344,1.0338,1.034,12240.4,2026-06-25T19:57:59+00:00,12659.05652,269,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:59:10+00:00,XRPUSDT,1m,2026-06-25T19:58:00+00:00,1.0338,1.0348,1.0338,1.0345,192987.6,2026-06-25T19:58:59+00:00,199667.37201,547,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:59:10+00:00,XRPUSDT,1m,2026-06-25T19:59:00+00:00,1.0345,1.0349,1.0345,1.0347,7720.3,2026-06-25T19:59:59+00:00,7988.8118,119,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:27+00:00,XRPUSDT,1m,2026-06-25T20:00:00+00:00,1.0344,1.036,1.0344,1.036,114992.2,2026-06-25T20:00:59+00:00,118991.24382,814,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:01:45+00:00,XRPUSDT,1m,2026-06-25T20:01:00+00:00,1.0362,1.0403,1.0362,1.0394,139368.1,2026-06-25T20:01:59+00:00,144849.74892,2263,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:03:06+00:00,XRPUSDT,1m,2026-06-25T20:02:00+00:00,1.0386,1.0386,1.0372,1.0372,29376.0,2026-06-25T20:02:59+00:00,30495.59994,1012,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:03:06+00:00,XRPUSDT,1m,2026-06-25T20:03:00+00:00,1.0371,1.0371,1.037,1.037,3240.3,2026-06-25T20:03:59+00:00,3360.20715,57,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:04:23+00:00,XRPUSDT,1m,2026-06-25T20:04:00+00:00,1.0371,1.0381,1.0371,1.038,44532.1,2026-06-25T20:04:59+00:00,46212.07464,255,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:40+00:00,XRPUSDT,1m,2026-06-25T20:05:00+00:00,1.039,1.0393,1.0378,1.0379,8970.2,2026-06-25T20:05:59+00:00,9313.15442,401,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:06:59+00:00,XRPUSDT,1m,2026-06-25T20:06:00+00:00,1.0383,1.039,1.0383,1.0383,47358.6,2026-06-25T20:06:59+00:00,49196.10461,670,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:08:21+00:00,XRPUSDT,1m,2026-06-25T20:07:00+00:00,1.0384,1.0388,1.0377,1.0378,32441.6,2026-06-25T20:07:59+00:00,33677.54582,408,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:08:21+00:00,XRPUSDT,1m,2026-06-25T20:08:00+00:00,1.0377,1.038,1.0376,1.0377,21954.0,2026-06-25T20:08:59+00:00,22783.12263,196,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:09:39+00:00,XRPUSDT,1m,2026-06-25T20:09:00+00:00,1.0387,1.0388,1.0379,1.0379,23773.0,2026-06-25T20:09:59+00:00,24683.41352,203,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:10:57+00:00,XRPUSDT,1m,2026-06-25T20:10:00+00:00,1.0375,1.0377,1.037,1.0377,16498.3,2026-06-25T20:10:59+00:00,17114.47937,319,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:12:16+00:00,XRPUSDT,1m,2026-06-25T20:11:00+00:00,1.0377,1.0378,1.0374,1.0374,5159.9,2026-06-25T20:11:59+00:00,5354.22582,174,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:12:16+00:00,XRPUSDT,1m,2026-06-25T20:12:00+00:00,1.0374,1.0376,1.0374,1.0376,9142.3,2026-06-25T20:12:59+00:00,9484.22754,22,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:13:35+00:00,XRPUSDT,1m,2026-06-25T20:13:00+00:00,1.0376,1.0376,1.0359,1.0359,21552.4,2026-06-25T20:13:59+00:00,22343.7293,327,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:14:54+00:00,XRPUSDT,1m,2026-06-25T20:14:00+00:00,1.036,1.0363,1.0357,1.0363,31554.7,2026-06-25T20:14:59+00:00,32691.51562,228,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:11+00:00,XRPUSDT,1m,2026-06-25T20:15:00+00:00,1.0362,1.037,1.0361,1.037,15704.6,2026-06-25T20:15:59+00:00,16278.2392,376,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:11+00:00,XRPUSDT,1m,2026-06-25T20:16:00+00:00,1.037,1.0371,1.037,1.0371,5600.2,2026-06-25T20:16:59+00:00,5807.91884,46,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:17:29+00:00,XRPUSDT,1m,2026-06-25T20:17:00+00:00,1.0378,1.0381,1.0374,1.0374,15183.9,2026-06-25T20:17:59+00:00,15757.05366,265,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:18:55+00:00,XRPUSDT,1m,2026-06-25T20:18:00+00:00,1.0377,1.0383,1.0376,1.0376,28044.9,2026-06-25T20:18:59+00:00,29108.81048,291,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:12+00:00,XRPUSDT,1m,2026-06-25T20:19:00+00:00,1.0379,1.0385,1.0378,1.0379,21069.2,2026-06-25T20:19:59+00:00,21873.45258,304,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:12+00:00,XRPUSDT,1m,2026-06-25T20:20:00+00:00,1.038,1.038,1.0375,1.0377,8759.1,2026-06-25T20:20:59+00:00,9088.62318,103,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:21:30+00:00,XRPUSDT,1m,2026-06-25T20:21:00+00:00,1.0369,1.0375,1.0369,1.0374,13447.5,2026-06-25T20:21:59+00:00,13949.85767,154,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:22:48+00:00,XRPUSDT,1m,2026-06-25T20:22:00+00:00,1.0374,1.0376,1.0367,1.0369,17526.7,2026-06-25T20:22:59+00:00,18175.45009,265,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:24:06+00:00,XRPUSDT,1m,2026-06-25T20:23:00+00:00,1.037,1.0384,1.037,1.0383,65158.1,2026-06-25T20:23:59+00:00,67599.56865,503,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:24:06+00:00,XRPUSDT,1m,2026-06-25T20:24:00+00:00,1.0384,1.0384,1.0384,1.0384,551.3,2026-06-25T20:24:59+00:00,572.46992,27,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:26+00:00,XRPUSDT,1m,2026-06-25T20:25:00+00:00,1.0388,1.0396,1.0388,1.0391,76818.1,2026-06-25T20:25:59+00:00,79840.07981,297,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:26:49+00:00,XRPUSDT,1m,2026-06-25T20:26:00+00:00,1.0389,1.0394,1.0388,1.0394,7326.6,2026-06-25T20:26:59+00:00,7611.27804,130,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:28:07+00:00,XRPUSDT,1m,2026-06-25T20:27:00+00:00,1.0398,1.0399,1.0395,1.0397,11363.2,2026-06-25T20:27:59+00:00,11815.03942,159,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:28:07+00:00,XRPUSDT,1m,2026-06-25T20:28:00+00:00,1.0397,1.0397,1.0393,1.0393,6014.1,2026-06-25T20:28:59+00:00,6251.69706,74,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:29:28+00:00,XRPUSDT,1m,2026-06-25T20:29:00+00:00,1.0388,1.0391,1.0388,1.0391,2720.6,2026-06-25T20:29:59+00:00,2826.72869,54,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:30:48+00:00,XRPUSDT,1m,2026-06-25T20:30:00+00:00,1.0388,1.0391,1.0377,1.0377,65444.4,2026-06-25T20:30:59+00:00,67971.3053,368,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:32:05+00:00,XRPUSDT,1m,2026-06-25T20:31:00+00:00,1.0373,1.0376,1.0356,1.0359,108116.6,2026-06-25T20:31:59+00:00,112065.63363,736,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:32:05+00:00,XRPUSDT,1m,2026-06-25T20:32:00+00:00,1.0359,1.0359,1.0355,1.0355,9756.1,2026-06-25T20:32:59+00:00,10103.77965,105,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:33:22+00:00,XRPUSDT,1m,2026-06-25T20:33:00+00:00,1.0348,1.035,1.0348,1.035,2880.2,2026-06-25T20:33:59+00:00,2980.68693,108,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:34:42+00:00,XRPUSDT,1m,2026-06-25T20:34:00+00:00,1.0351,1.0358,1.0351,1.0355,79801.0,2026-06-25T20:34:59+00:00,82637.23697,229,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:36:00+00:00,XRPUSDT,1m,2026-06-25T20:35:00+00:00,1.0356,1.0364,1.0356,1.0361,37030.0,2026-06-25T20:35:59+00:00,38362.80725,466,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:37:18+00:00,XRPUSDT,1m,2026-06-25T20:36:00+00:00,1.036,1.0365,1.0358,1.0364,22381.6,2026-06-25T20:36:59+00:00,23189.84132,351,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:37:18+00:00,XRPUSDT,1m,2026-06-25T20:37:00+00:00,1.0364,1.0366,1.0361,1.0361,1098.5,2026-06-25T20:37:59+00:00,1138.4475,117,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:38:35+00:00,XRPUSDT,1m,2026-06-25T20:38:00+00:00,1.0358,1.0358,1.0348,1.0348,11049.2,2026-06-25T20:38:59+00:00,11439.08256,304,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:39:52+00:00,XRPUSDT,1m,2026-06-25T20:39:00+00:00,1.0347,1.0348,1.0334,1.0338,27105.6,2026-06-25T20:39:59+00:00,28025.4848,448,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:12+00:00,XRPUSDT,1m,2026-06-25T20:40:00+00:00,1.0338,1.034,1.0335,1.0338,49855.0,2026-06-25T20:40:59+00:00,51538.62557,343,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:12+00:00,XRPUSDT,1m,2026-06-25T20:41:00+00:00,1.0337,1.0337,1.0336,1.0337,3691.4,2026-06-25T20:41:59+00:00,3815.69717,45,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:42:31+00:00,XRPUSDT,1m,2026-06-25T20:42:00+00:00,1.0336,1.0338,1.0335,1.0337,24581.2,2026-06-25T20:42:59+00:00,25408.38191,71,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
