ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:45:06+00:00,SOLUSDT,5m,2026-06-25T17:45:00+00:00,66.91,66.91,66.87,66.88,565.686,2026-06-25T17:49:59+00:00,37838.22934,300,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:20+00:00,SOLUSDT,5m,2026-06-25T17:50:00+00:00,66.79,66.83,66.71,66.8,1950.974,2026-06-25T17:54:59+00:00,130246.35223,779,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:34+00:00,SOLUSDT,5m,2026-06-25T17:55:00+00:00,66.93,66.93,66.84,66.89,1400.95,2026-06-25T17:59:59+00:00,93693.46497,455,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:49+00:00,SOLUSDT,5m,2026-06-25T18:00:00+00:00,67.12,67.14,67.02,67.11,1694.035,2026-06-25T18:04:59+00:00,113637.87286,1144,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:06+00:00,SOLUSDT,5m,2026-06-25T18:05:00+00:00,66.84,66.86,66.63,66.66,5430.231,2026-06-25T18:09:59+00:00,362288.20019,2056,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:02+00:00,SOLUSDT,5m,2026-06-25T18:10:00+00:00,66.71,66.71,66.7,66.7,100.306,2026-06-25T18:14:59+00:00,6691.33236,62,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:21+00:00,SOLUSDT,5m,2026-06-25T18:15:00+00:00,66.08,66.12,66.06,66.06,3441.76,2026-06-25T18:19:59+00:00,227457.36329,898,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:34+00:00,SOLUSDT,5m,2026-06-25T18:20:00+00:00,66.6,66.67,66.58,66.6,2782.317,2026-06-25T18:24:59+00:00,185354.01464,1001,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:47+00:00,SOLUSDT,5m,2026-06-25T18:25:00+00:00,66.34,66.43,66.34,66.42,3788.453,2026-06-25T18:29:59+00:00,251501.87962,994,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:31:01+00:00,SOLUSDT,5m,2026-06-25T18:30:00+00:00,66.56,66.56,66.37,66.38,2767.115,2026-06-25T18:34:59+00:00,183878.34728,1502,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:36:22+00:00,SOLUSDT,5m,2026-06-25T18:35:00+00:00,66.07,66.1,66.01,66.1,6532.295,2026-06-25T18:39:59+00:00,431440.11895,2359,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:17+00:00,SOLUSDT,5m,2026-06-25T18:40:00+00:00,66.07,66.09,66.03,66.03,815.823,2026-06-25T18:44:59+00:00,53886.08926,461,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:28+00:00,SOLUSDT,5m,2026-06-25T18:45:00+00:00,66.09,66.1,66.06,66.09,852.334,2026-06-25T18:49:59+00:00,56315.62723,449,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:50:44+00:00,SOLUSDT,5m,2026-06-25T18:50:00+00:00,66.16,66.18,66.09,66.13,2527.473,2026-06-25T18:54:59+00:00,167190.50725,795,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:56:02+00:00,SOLUSDT,5m,2026-06-25T18:55:00+00:00,66.17,66.31,66.17,66.25,988.347,2026-06-25T18:59:59+00:00,65472.81718,823,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:01:25+00:00,SOLUSDT,5m,2026-06-25T19:00:00+00:00,66.19,66.21,66.08,66.11,7557.174,2026-06-25T19:04:59+00:00,499797.48775,2361,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:05:20+00:00,SOLUSDT,5m,2026-06-25T19:05:00+00:00,65.96,65.99,65.95,65.99,326.961,2026-06-25T19:09:59+00:00,21569.53857,260,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:10:39+00:00,SOLUSDT,5m,2026-06-25T19:10:00+00:00,65.97,65.99,65.95,65.99,145.062,2026-06-25T19:14:59+00:00,9570.22357,485,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:15:55+00:00,SOLUSDT,5m,2026-06-25T19:15:00+00:00,65.82,65.85,65.78,65.82,396.615,2026-06-25T19:19:59+00:00,26111.09202,559,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:21:08+00:00,SOLUSDT,5m,2026-06-25T19:20:00+00:00,65.79,65.88,65.77,65.8,1447.014,2026-06-25T19:24:59+00:00,95227.02909,1019,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:25:04+00:00,SOLUSDT,5m,2026-06-25T19:25:00+00:00,65.87,65.88,65.87,65.88,4.412,2026-06-25T19:29:59+00:00,290.64452,25,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:30:24+00:00,SOLUSDT,5m,2026-06-25T19:30:00+00:00,65.99,66.08,65.98,66.07,598.674,2026-06-25T19:34:59+00:00,39529.88615,605,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:35:40+00:00,SOLUSDT,5m,2026-06-25T19:35:00+00:00,66.2,66.2,66.12,66.12,881.516,2026-06-25T19:39:59+00:00,58315.47137,470,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:40:52+00:00,SOLUSDT,5m,2026-06-25T19:40:00+00:00,66.15,66.2,66.15,66.18,644.782,2026-06-25T19:44:59+00:00,42670.30654,774,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:09+00:00,SOLUSDT,5m,2026-06-25T19:45:00+00:00,66.09,66.09,66.01,66.04,649.82,2026-06-25T19:49:59+00:00,42912.50956,844,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:50:02+00:00,SOLUSDT,5m,2026-06-25T19:50:00+00:00,66.08,66.18,66.08,66.17,4712.615,2026-06-25T19:54:59+00:00,311606.69856,576,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:15+00:00,SOLUSDT,5m,2026-06-25T19:55:00+00:00,65.93,66.02,65.93,66.01,1405.446,2026-06-25T19:59:59+00:00,92749.7179,503,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:26+00:00,SOLUSDT,5m,2026-06-25T20:00:00+00:00,66.19,66.34,66.15,66.31,6480.486,2026-06-25T20:04:59+00:00,429108.7297,1819,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:39+00:00,SOLUSDT,5m,2026-06-25T20:05:00+00:00,66.63,66.64,66.49,66.5,1123.493,2026-06-25T20:09:59+00:00,74795.95967,747,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:10:55+00:00,SOLUSDT,5m,2026-06-25T20:10:00+00:00,66.56,66.58,66.53,66.58,943.152,2026-06-25T20:14:59+00:00,62777.40136,515,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:10+00:00,SOLUSDT,5m,2026-06-25T20:15:00+00:00,66.48,66.55,66.48,66.54,1659.833,2026-06-25T20:19:59+00:00,110394.85704,1092,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:11+00:00,SOLUSDT,5m,2026-06-25T20:20:00+00:00,66.69,66.7,66.68,66.68,313.251,2026-06-25T20:24:59+00:00,20890.72379,126,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:24+00:00,SOLUSDT,5m,2026-06-25T20:25:00+00:00,66.72,66.76,66.72,66.74,470.615,2026-06-25T20:29:59+00:00,31408.18011,328,https://data-api.binance.vision,OK_KLINES_SOLUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
