ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T16:00:10+00:00,ETHUSDT,1m,2026-06-25T15:59:00+00:00,1570.48,1571.96,1569.76,1570.01,558.011,2026-06-25T15:59:59+00:00,876575.197655,6403,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:00:10+00:00,ETHUSDT,1m,2026-06-25T16:00:00+00:00,1570.01,1572.17,1570.0,1571.7,257.9876,2026-06-25T16:00:59+00:00,405373.63879,2531,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:01:28+00:00,ETHUSDT,1m,2026-06-25T16:01:00+00:00,1572.8,1573.18,1570.22,1570.22,150.8281,2026-06-25T16:01:59+00:00,237100.627506,3255,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:02:45+00:00,ETHUSDT,1m,2026-06-25T16:02:00+00:00,1570.56,1570.58,1568.18,1569.37,352.621,2026-06-25T16:02:59+00:00,553407.090876,3275,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:04:03+00:00,ETHUSDT,1m,2026-06-25T16:03:00+00:00,1569.05,1571.87,1568.26,1569.54,273.7149,2026-06-25T16:03:59+00:00,429657.193296,3821,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:04:03+00:00,ETHUSDT,1m,2026-06-25T16:04:00+00:00,1569.53,1569.6,1569.38,1569.6,22.4333,2026-06-25T16:04:59+00:00,35209.335544,138,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:05:23+00:00,ETHUSDT,1m,2026-06-25T16:05:00+00:00,1572.04,1572.36,1570.77,1571.87,133.0005,2026-06-25T16:05:59+00:00,209033.727325,1625,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:06:41+00:00,ETHUSDT,1m,2026-06-25T16:06:00+00:00,1569.97,1576.56,1569.96,1574.98,697.1525,2026-06-25T16:06:59+00:00,1096930.262782,3538,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:07:59+00:00,ETHUSDT,1m,2026-06-25T16:07:00+00:00,1580.41,1580.49,1575.0,1575.0,3630.3056,2026-06-25T16:07:59+00:00,5726621.963361,9086,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:09:16+00:00,ETHUSDT,1m,2026-06-25T16:08:00+00:00,1574.47,1579.88,1574.47,1579.88,502.2055,2026-06-25T16:08:59+00:00,792568.189852,7174,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:09:16+00:00,ETHUSDT,1m,2026-06-25T16:09:00+00:00,1579.89,1582.0,1579.13,1581.32,266.0324,2026-06-25T16:09:59+00:00,420549.406601,3067,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:10:40+00:00,ETHUSDT,1m,2026-06-25T16:10:00+00:00,1585.13,1586.28,1581.68,1584.93,687.1291,2026-06-25T16:10:59+00:00,1088796.957764,8009,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:11:58+00:00,ETHUSDT,1m,2026-06-25T16:11:00+00:00,1586.87,1587.7,1580.88,1580.88,1844.1326,2026-06-25T16:11:59+00:00,2920837.001081,10206,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:13:15+00:00,ETHUSDT,1m,2026-06-25T16:12:00+00:00,1580.89,1581.63,1578.24,1579.42,507.4964,2026-06-25T16:12:59+00:00,801575.45294,7438,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:13:15+00:00,ETHUSDT,1m,2026-06-25T16:13:00+00:00,1579.43,1579.51,1578.16,1578.8,160.8568,2026-06-25T16:13:59+00:00,253961.714285,1414,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:14:33+00:00,ETHUSDT,1m,2026-06-25T16:14:00+00:00,1578.52,1578.7,1577.31,1577.46,190.6712,2026-06-25T16:14:59+00:00,300832.083364,1555,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:15:56+00:00,ETHUSDT,1m,2026-06-25T16:15:00+00:00,1577.62,1578.22,1576.21,1576.22,216.0979,2026-06-25T16:15:59+00:00,340796.698987,3102,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:17:14+00:00,ETHUSDT,1m,2026-06-25T16:16:00+00:00,1576.21,1576.95,1575.23,1576.66,506.636,2026-06-25T16:16:59+00:00,798510.396615,3383,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:17:14+00:00,ETHUSDT,1m,2026-06-25T16:17:00+00:00,1576.65,1576.84,1575.92,1576.83,91.478,2026-06-25T16:17:59+00:00,144195.317406,649,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:18:31+00:00,ETHUSDT,1m,2026-06-25T16:18:00+00:00,1578.07,1578.36,1577.51,1577.93,165.8221,2026-06-25T16:18:59+00:00,261656.726115,2223,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:19:49+00:00,ETHUSDT,1m,2026-06-25T16:19:00+00:00,1577.6,1577.6,1575.92,1577.3,358.2603,2026-06-25T16:19:59+00:00,564808.813923,3695,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:08+00:00,ETHUSDT,1m,2026-06-25T16:20:00+00:00,1577.91,1578.24,1575.01,1575.01,148.0323,2026-06-25T16:20:59+00:00,233432.40075,4552,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:08+00:00,ETHUSDT,1m,2026-06-25T16:21:00+00:00,1575.01,1576.0,1575.01,1575.79,69.0168,2026-06-25T16:21:59+00:00,108736.405482,388,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:22:27+00:00,ETHUSDT,1m,2026-06-25T16:22:00+00:00,1574.78,1577.12,1574.78,1576.28,96.14,2026-06-25T16:22:59+00:00,151536.461459,1459,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:23:44+00:00,ETHUSDT,1m,2026-06-25T16:23:00+00:00,1575.81,1576.38,1574.77,1574.88,166.8227,2026-06-25T16:23:59+00:00,262846.182839,1657,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:03+00:00,ETHUSDT,1m,2026-06-25T16:24:00+00:00,1573.35,1575.39,1573.02,1574.75,155.1793,2026-06-25T16:24:59+00:00,244272.141458,1759,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:03+00:00,ETHUSDT,1m,2026-06-25T16:25:00+00:00,1574.75,1574.9,1574.73,1574.73,10.1945,2026-06-25T16:25:59+00:00,16054.370704,169,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:26:23+00:00,ETHUSDT,1m,2026-06-25T16:26:00+00:00,1573.59,1575.66,1573.59,1575.64,67.0029,2026-06-25T16:26:59+00:00,105499.512921,1078,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:27:40+00:00,ETHUSDT,1m,2026-06-25T16:27:00+00:00,1575.13,1575.48,1573.7,1574.72,153.4493,2026-06-25T16:27:59+00:00,241565.421448,1743,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:28:58+00:00,ETHUSDT,1m,2026-06-25T16:28:00+00:00,1574.35,1576.67,1574.35,1576.66,308.0069,2026-06-25T16:28:59+00:00,485349.171523,2699,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:15+00:00,ETHUSDT,1m,2026-06-25T16:29:00+00:00,1576.66,1576.66,1575.86,1576.52,177.8302,2026-06-25T16:29:59+00:00,280305.724834,1215,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:15+00:00,ETHUSDT,1m,2026-06-25T16:30:00+00:00,1576.52,1576.52,1572.56,1573.19,222.2136,2026-06-25T16:30:59+00:00,349685.308219,1635,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:31:35+00:00,ETHUSDT,1m,2026-06-25T16:31:00+00:00,1568.51,1571.07,1568.22,1568.65,147.2129,2026-06-25T16:31:59+00:00,231054.493997,3685,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:32:53+00:00,ETHUSDT,1m,2026-06-25T16:32:00+00:00,1566.93,1569.37,1566.71,1568.06,292.0131,2026-06-25T16:32:59+00:00,457926.508226,3855,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:34:11+00:00,ETHUSDT,1m,2026-06-25T16:33:00+00:00,1567.71,1567.71,1564.44,1567.09,574.6325,2026-06-25T16:33:59+00:00,899506.591438,4013,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:34:11+00:00,ETHUSDT,1m,2026-06-25T16:34:00+00:00,1567.09,1567.93,1566.98,1567.3,64.1513,2026-06-25T16:34:59+00:00,100553.102586,702,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:35:31+00:00,ETHUSDT,1m,2026-06-25T16:35:00+00:00,1565.63,1566.7,1565.18,1566.42,102.6824,2026-06-25T16:35:59+00:00,160776.284183,1842,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:36:48+00:00,ETHUSDT,1m,2026-06-25T16:36:00+00:00,1566.4,1569.76,1566.31,1567.51,144.2092,2026-06-25T16:36:59+00:00,226172.837109,2790,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:07+00:00,ETHUSDT,1m,2026-06-25T16:37:00+00:00,1566.68,1567.02,1565.92,1565.92,165.7613,2026-06-25T16:37:59+00:00,259657.602848,2200,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:07+00:00,ETHUSDT,1m,2026-06-25T16:38:00+00:00,1565.92,1565.92,1564.97,1564.97,12.8234,2026-06-25T16:38:59+00:00,20075.625123,284,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:39:26+00:00,ETHUSDT,1m,2026-06-25T16:39:00+00:00,1564.39,1564.79,1563.21,1563.55,109.2063,2026-06-25T16:39:59+00:00,170806.140989,1068,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:40:45+00:00,ETHUSDT,1m,2026-06-25T16:40:00+00:00,1564.09,1564.39,1562.25,1562.87,113.0254,2026-06-25T16:40:59+00:00,176706.782822,1661,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:03+00:00,ETHUSDT,1m,2026-06-25T16:41:00+00:00,1563.17,1564.48,1561.92,1561.98,307.8467,2026-06-25T16:41:59+00:00,481330.069657,1846,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:03+00:00,ETHUSDT,1m,2026-06-25T16:42:00+00:00,1561.99,1562.76,1561.99,1562.74,12.5743,2026-06-25T16:42:59+00:00,19646.56694,247,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:43:21+00:00,ETHUSDT,1m,2026-06-25T16:43:00+00:00,1562.58,1565.25,1561.89,1565.19,242.5996,2026-06-25T16:43:59+00:00,379272.988787,1396,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:44:38+00:00,ETHUSDT,1m,2026-06-25T16:44:00+00:00,1563.29,1564.13,1563.09,1563.09,42.8543,2026-06-25T16:44:59+00:00,67005.312833,1061,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:45:56+00:00,ETHUSDT,1m,2026-06-25T16:45:00+00:00,1563.4,1564.12,1559.64,1560.1,440.4354,2026-06-25T16:45:59+00:00,687598.91112,3408,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:47:14+00:00,ETHUSDT,1m,2026-06-25T16:46:00+00:00,1560.13,1561.68,1558.53,1560.72,545.2564,2026-06-25T16:46:59+00:00,850891.24126,4424,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:47:14+00:00,ETHUSDT,1m,2026-06-25T16:47:00+00:00,1560.71,1560.71,1558.57,1559.11,98.6756,2026-06-25T16:47:59+00:00,153887.814787,1023,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:48:31+00:00,ETHUSDT,1m,2026-06-25T16:48:00+00:00,1559.68,1561.51,1559.68,1561.35,138.2612,2026-06-25T16:48:59+00:00,215802.396587,1412,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:49:52+00:00,ETHUSDT,1m,2026-06-25T16:49:00+00:00,1561.44,1562.43,1559.28,1561.52,810.7525,2026-06-25T16:49:59+00:00,1265980.27299,2956,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:14+00:00,ETHUSDT,1m,2026-06-25T16:50:00+00:00,1561.53,1563.3,1561.37,1561.73,342.0854,2026-06-25T16:50:59+00:00,534516.089622,2616,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:14+00:00,ETHUSDT,1m,2026-06-25T16:51:00+00:00,1561.73,1563.05,1561.73,1563.05,36.1872,2026-06-25T16:51:59+00:00,56542.995186,536,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:52:35+00:00,ETHUSDT,1m,2026-06-25T16:52:00+00:00,1560.7,1561.67,1559.56,1561.11,198.2511,2026-06-25T16:52:59+00:00,309357.353608,4062,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:53:52+00:00,ETHUSDT,1m,2026-06-25T16:53:00+00:00,1562.13,1562.87,1561.11,1561.12,177.7973,2026-06-25T16:53:59+00:00,277781.229937,3698,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:11+00:00,ETHUSDT,1m,2026-06-25T16:54:00+00:00,1561.45,1561.54,1560.52,1560.86,201.3903,2026-06-25T16:54:59+00:00,314401.908568,4154,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:11+00:00,ETHUSDT,1m,2026-06-25T16:55:00+00:00,1560.87,1561.68,1560.87,1561.32,58.7602,2026-06-25T16:55:59+00:00,91744.156463,1033,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:56:30+00:00,ETHUSDT,1m,2026-06-25T16:56:00+00:00,1559.5,1560.15,1558.92,1559.64,99.0176,2026-06-25T16:56:59+00:00,154428.117081,1285,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:57:48+00:00,ETHUSDT,1m,2026-06-25T16:57:00+00:00,1558.57,1561.09,1558.57,1561.09,131.9092,2026-06-25T16:57:59+00:00,205781.788243,1752,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:06+00:00,ETHUSDT,1m,2026-06-25T16:58:00+00:00,1560.99,1562.29,1560.91,1561.81,294.1637,2026-06-25T16:58:59+00:00,459422.822609,2952,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:06+00:00,ETHUSDT,1m,2026-06-25T16:59:00+00:00,1561.81,1562.16,1561.81,1562.1,19.116,2026-06-25T16:59:59+00:00,29858.433916,213,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:00:23+00:00,ETHUSDT,1m,2026-06-25T17:00:00+00:00,1562.04,1564.82,1561.91,1562.84,396.6873,2026-06-25T17:00:59+00:00,620309.194425,2278,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:01:44+00:00,ETHUSDT,1m,2026-06-25T17:01:00+00:00,1563.86,1563.89,1561.45,1561.45,169.4387,2026-06-25T17:01:59+00:00,264777.352209,2826,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:03+00:00,ETHUSDT,1m,2026-06-25T17:02:00+00:00,1561.79,1562.15,1559.33,1559.88,263.7502,2026-06-25T17:02:59+00:00,411725.232883,5444,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:03+00:00,ETHUSDT,1m,2026-06-25T17:03:00+00:00,1559.89,1559.89,1559.81,1559.81,0.7771,2026-06-25T17:03:59+00:00,1212.180809,72,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:04:21+00:00,ETHUSDT,1m,2026-06-25T17:04:00+00:00,1559.78,1560.37,1559.29,1559.75,49.6487,2026-06-25T17:04:59+00:00,77445.253642,1651,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:05:39+00:00,ETHUSDT,1m,2026-06-25T17:05:00+00:00,1558.36,1558.93,1558.09,1558.66,76.5616,2026-06-25T17:05:59+00:00,119313.424769,1989,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:07:00+00:00,ETHUSDT,1m,2026-06-25T17:06:00+00:00,1557.65,1558.73,1557.64,1558.03,84.1636,2026-06-25T17:06:59+00:00,131139.364154,2561,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:08:17+00:00,ETHUSDT,1m,2026-06-25T17:07:00+00:00,1558.03,1560.0,1557.96,1559.99,145.4619,2026-06-25T17:07:59+00:00,226778.072105,3108,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:08:17+00:00,ETHUSDT,1m,2026-06-25T17:08:00+00:00,1560.0,1561.35,1560.0,1561.12,136.3368,2026-06-25T17:08:59+00:00,212738.193434,1623,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:09:36+00:00,ETHUSDT,1m,2026-06-25T17:09:00+00:00,1560.51,1562.4,1560.5,1562.01,65.6317,2026-06-25T17:09:59+00:00,102498.645235,2280,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:10:56+00:00,ETHUSDT,1m,2026-06-25T17:10:00+00:00,1562.58,1566.5,1562.35,1566.49,367.8922,2026-06-25T17:10:59+00:00,575577.71715,5457,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:14+00:00,ETHUSDT,1m,2026-06-25T17:11:00+00:00,1566.4,1569.66,1565.42,1565.55,412.7903,2026-06-25T17:11:59+00:00,647304.79045,7408,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:14+00:00,ETHUSDT,1m,2026-06-25T17:12:00+00:00,1565.54,1565.81,1564.92,1565.76,109.0002,2026-06-25T17:12:59+00:00,170613.009424,1045,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:13:36+00:00,ETHUSDT,1m,2026-06-25T17:13:00+00:00,1568.26,1568.78,1567.39,1568.78,74.3884,2026-06-25T17:13:59+00:00,116634.003455,1884,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:14:54+00:00,ETHUSDT,1m,2026-06-25T17:14:00+00:00,1568.12,1569.16,1567.51,1567.62,182.595,2026-06-25T17:14:59+00:00,286398.441308,3786,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:15+00:00,ETHUSDT,1m,2026-06-25T17:15:00+00:00,1568.1,1575.0,1568.1,1574.72,895.311,2026-06-25T17:15:59+00:00,1407397.345367,9868,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:15+00:00,ETHUSDT,1m,2026-06-25T17:16:00+00:00,1574.72,1574.92,1573.3,1574.92,72.3209,2026-06-25T17:16:59+00:00,113841.29379,1728,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
