ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T16:15:54+00:00,BTCUSDT,1m,2026-06-25T16:15:00+00:00,59762.01,59782.0,59735.09,59743.28,29.8067,2026-06-25T16:15:59+00:00,1781310.4303365,6398,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:17:12+00:00,BTCUSDT,1m,2026-06-25T16:16:00+00:00,59736.08,59754.0,59690.0,59695.04,16.09931,2026-06-25T16:16:59+00:00,961501.757324,6886,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:17:12+00:00,BTCUSDT,1m,2026-06-25T16:17:00+00:00,59695.04,59704.0,59682.0,59704.0,3.77929,2026-06-25T16:17:59+00:00,225588.6012943,1585,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:18:29+00:00,BTCUSDT,1m,2026-06-25T16:18:00+00:00,59801.99,59842.23,59798.0,59820.01,16.85815,2026-06-25T16:18:59+00:00,1008398.4415949,3873,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:19:47+00:00,BTCUSDT,1m,2026-06-25T16:19:00+00:00,59810.0,59810.0,59755.03,59762.0,36.35013,2026-06-25T16:19:59+00:00,2172763.2403929,6164,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:06+00:00,BTCUSDT,1m,2026-06-25T16:20:00+00:00,59814.1,59840.0,59734.0,59736.0,10.66435,2026-06-25T16:20:59+00:00,637686.1210281,6656,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:21:06+00:00,BTCUSDT,1m,2026-06-25T16:21:00+00:00,59736.01,59752.0,59736.01,59752.0,2.30665,2026-06-25T16:21:59+00:00,137798.1707417,608,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:22:25+00:00,BTCUSDT,1m,2026-06-25T16:22:00+00:00,59755.97,59821.73,59755.97,59804.01,6.75747,2026-06-25T16:22:59+00:00,403999.3001784,3296,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:23:42+00:00,BTCUSDT,1m,2026-06-25T16:23:00+00:00,59777.99,59796.0,59756.0,59756.01,12.29328,2026-06-25T16:23:59+00:00,734756.1970269,3176,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:01+00:00,BTCUSDT,1m,2026-06-25T16:24:00+00:00,59708.17,59778.61,59694.0,59765.71,10.51687,2026-06-25T16:24:59+00:00,628285.4539108,3539,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:25:01+00:00,BTCUSDT,1m,2026-06-25T16:25:00+00:00,59765.72,59768.0,59765.72,59768.0,0.13471,2026-06-25T16:25:59+00:00,8051.1497726,124,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:26:21+00:00,BTCUSDT,1m,2026-06-25T16:26:00+00:00,59706.0,59768.0,59706.0,59768.0,8.28897,2026-06-25T16:26:59+00:00,495057.4054853,2056,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:27:38+00:00,BTCUSDT,1m,2026-06-25T16:27:00+00:00,59759.04,59769.84,59701.52,59741.71,8.58655,2026-06-25T16:27:59+00:00,512867.2739274,3266,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:28:56+00:00,BTCUSDT,1m,2026-06-25T16:28:00+00:00,59734.01,59764.0,59722.01,59752.05,26.61863,2026-06-25T16:28:59+00:00,1590304.4030292,4684,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:13+00:00,BTCUSDT,1m,2026-06-25T16:29:00+00:00,59752.06,59752.61,59730.0,59742.98,6.51811,2026-06-25T16:29:59+00:00,389382.344935,2109,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:30:13+00:00,BTCUSDT,1m,2026-06-25T16:30:00+00:00,59742.99,59742.99,59606.99,59642.0,30.81055,2026-06-25T16:30:59+00:00,1837800.1675316,4349,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:31:33+00:00,BTCUSDT,1m,2026-06-25T16:31:00+00:00,59482.0,59562.0,59471.91,59506.01,25.20622,2026-06-25T16:31:59+00:00,1500465.8452116,5168,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:32:50+00:00,BTCUSDT,1m,2026-06-25T16:32:00+00:00,59455.16,59538.0,59452.0,59537.43,18.61861,2026-06-25T16:32:59+00:00,1107947.3298755,7705,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:34:09+00:00,BTCUSDT,1m,2026-06-25T16:33:00+00:00,59518.92,59518.92,59392.0,59442.0,18.20635,2026-06-25T16:33:59+00:00,1082336.1121031,8489,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:34:09+00:00,BTCUSDT,1m,2026-06-25T16:34:00+00:00,59442.0,59462.0,59430.01,59452.01,2.32981,2026-06-25T16:34:59+00:00,138503.30753,1611,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:35:28+00:00,BTCUSDT,1m,2026-06-25T16:35:00+00:00,59382.41,59428.46,59374.01,59426.64,8.61514,2026-06-25T16:35:59+00:00,511847.0058834,3866,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:36:46+00:00,BTCUSDT,1m,2026-06-25T16:36:00+00:00,59432.01,59529.99,59432.0,59472.01,17.85822,2026-06-25T16:36:59+00:00,1062389.7201294,6810,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:05+00:00,BTCUSDT,1m,2026-06-25T16:37:00+00:00,59458.01,59464.0,59417.06,59420.01,12.92269,2026-06-25T16:37:59+00:00,768128.8252963,5333,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:38:05+00:00,BTCUSDT,1m,2026-06-25T16:38:00+00:00,59420.01,59420.01,59408.0,59408.0,3.12202,2026-06-25T16:38:59+00:00,185497.8631656,519,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:39:23+00:00,BTCUSDT,1m,2026-06-25T16:39:00+00:00,59372.0,59392.0,59339.0,59339.01,6.90341,2026-06-25T16:39:59+00:00,409856.6147743,2725,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:40:43+00:00,BTCUSDT,1m,2026-06-25T16:40:00+00:00,59344.03,59351.99,59299.45,59304.0,18.17413,2026-06-25T16:40:59+00:00,1077985.0730473,4087,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:01+00:00,BTCUSDT,1m,2026-06-25T16:41:00+00:00,59337.99,59357.09,59300.0,59303.29,25.81955,2026-06-25T16:41:59+00:00,1531905.7977824,6455,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:42:01+00:00,BTCUSDT,1m,2026-06-25T16:42:00+00:00,59303.3,59303.42,59303.3,59303.42,0.00618,2026-06-25T16:42:59+00:00,366.4948523,22,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:43:19+00:00,BTCUSDT,1m,2026-06-25T16:43:00+00:00,59292.01,59297.35,59264.01,59293.99,5.48786,2026-06-25T16:43:59+00:00,325314.3883445,2701,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:44:35+00:00,BTCUSDT,1m,2026-06-25T16:44:00+00:00,59246.01,59277.86,59241.98,59250.39,7.62704,2026-06-25T16:44:59+00:00,451987.2648543,2728,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:45:54+00:00,BTCUSDT,1m,2026-06-25T16:45:00+00:00,59266.0,59296.0,59171.31,59205.6,34.63336,2026-06-25T16:45:59+00:00,2051535.706565,7126,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:47:12+00:00,BTCUSDT,1m,2026-06-25T16:46:00+00:00,59218.0,59259.21,59180.0,59220.09,57.99639,2026-06-25T16:46:59+00:00,3434871.2583543,7806,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:47:12+00:00,BTCUSDT,1m,2026-06-25T16:47:00+00:00,59220.08,59220.08,59157.63,59167.94,18.21282,2026-06-25T16:47:59+00:00,1078002.9294157,1863,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:48:29+00:00,BTCUSDT,1m,2026-06-25T16:48:00+00:00,59241.45,59320.0,59240.01,59308.0,7.71472,2026-06-25T16:48:59+00:00,457392.7902544,3150,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:49:50+00:00,BTCUSDT,1m,2026-06-25T16:49:00+00:00,59326.79,59355.82,59272.0,59332.0,25.61137,2026-06-25T16:49:59+00:00,1519121.5252389,6269,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:12+00:00,BTCUSDT,1m,2026-06-25T16:50:00+00:00,59346.01,59389.08,59324.0,59324.01,17.50632,2026-06-25T16:50:59+00:00,1039078.0918057,4346,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:51:12+00:00,BTCUSDT,1m,2026-06-25T16:51:00+00:00,59324.01,59350.0,59324.0,59350.0,1.07531,2026-06-25T16:51:59+00:00,63798.0408683,612,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:52:32+00:00,BTCUSDT,1m,2026-06-25T16:52:00+00:00,59273.82,59310.0,59259.21,59300.09,5.58786,2026-06-25T16:52:59+00:00,331222.4520723,2582,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:53:50+00:00,BTCUSDT,1m,2026-06-25T16:53:00+00:00,59308.0,59332.0,59288.01,59288.02,12.37632,2026-06-25T16:53:59+00:00,733996.1978889,2609,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:08+00:00,BTCUSDT,1m,2026-06-25T16:54:00+00:00,59288.0,59300.1,59252.01,59300.09,17.65681,2026-06-25T16:54:59+00:00,1046696.5085917,3938,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:55:08+00:00,BTCUSDT,1m,2026-06-25T16:55:00+00:00,59300.09,59328.0,59300.09,59312.01,3.69808,2026-06-25T16:55:59+00:00,219333.3575922,974,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:56:28+00:00,BTCUSDT,1m,2026-06-25T16:56:00+00:00,59260.0,59270.0,59244.0,59263.99,4.96847,2026-06-25T16:56:59+00:00,294423.6400883,1455,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:57:46+00:00,BTCUSDT,1m,2026-06-25T16:57:00+00:00,59234.73,59308.0,59234.72,59306.0,19.05775,2026-06-25T16:57:59+00:00,1129503.4583266,2752,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:04+00:00,BTCUSDT,1m,2026-06-25T16:58:00+00:00,59312.45,59347.31,59306.0,59317.99,14.62157,2026-06-25T16:58:59+00:00,867430.8774033,3125,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:04+00:00,BTCUSDT,1m,2026-06-25T16:59:00+00:00,59317.99,59325.99,59317.99,59325.99,0.22548,2026-06-25T16:59:59+00:00,13376.0387549,192,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:00:21+00:00,BTCUSDT,1m,2026-06-25T17:00:00+00:00,59312.64,59349.49,59306.0,59348.0,5.15547,2026-06-25T17:00:59+00:00,305807.3433522,1424,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:01:41+00:00,BTCUSDT,1m,2026-06-25T17:01:00+00:00,59361.11,59361.11,59294.77,59302.01,13.41284,2026-06-25T17:01:59+00:00,795530.4231161,3968,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:01+00:00,BTCUSDT,1m,2026-06-25T17:02:00+00:00,59306.0,59320.0,59209.1,59223.93,27.07793,2026-06-25T17:02:59+00:00,1604928.4028367,6577,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:01+00:00,BTCUSDT,1m,2026-06-25T17:03:00+00:00,59223.93,59223.93,59223.92,59223.92,0.02017,2026-06-25T17:03:59+00:00,1194.5466669,4,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:04:19+00:00,BTCUSDT,1m,2026-06-25T17:04:00+00:00,59214.48,59232.0,59206.13,59214.48,4.87526,2026-06-25T17:04:59+00:00,288702.7215087,1086,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:05:37+00:00,BTCUSDT,1m,2026-06-25T17:05:00+00:00,59180.0,59196.0,59175.34,59195.99,4.55717,2026-06-25T17:05:59+00:00,269699.5814735,1656,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:06:58+00:00,BTCUSDT,1m,2026-06-25T17:06:00+00:00,59156.88,59180.0,59139.96,59148.0,16.74466,2026-06-25T17:06:59+00:00,990604.2047939,4202,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:08:15+00:00,BTCUSDT,1m,2026-06-25T17:07:00+00:00,59150.55,59199.84,59150.54,59197.22,11.11571,2026-06-25T17:07:59+00:00,657754.6351519,4083,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:08:15+00:00,BTCUSDT,1m,2026-06-25T17:08:00+00:00,59197.21,59220.0,59197.21,59208.0,5.47098,2026-06-25T17:08:59+00:00,323886.9910966,1368,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:09:33+00:00,BTCUSDT,1m,2026-06-25T17:09:00+00:00,59186.0,59254.0,59185.99,59239.44,21.28166,2026-06-25T17:09:59+00:00,1260604.1866333,2597,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:10:52+00:00,BTCUSDT,1m,2026-06-25T17:10:00+00:00,59262.0,59316.0,59251.49,59304.01,15.77958,2026-06-25T17:10:59+00:00,935325.2274349,5180,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:12+00:00,BTCUSDT,1m,2026-06-25T17:11:00+00:00,59344.01,59464.0,59326.01,59334.0,31.82099,2026-06-25T17:11:59+00:00,1890455.34912,10889,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:12+00:00,BTCUSDT,1m,2026-06-25T17:12:00+00:00,59334.0,59340.0,59312.16,59340.0,3.33555,2026-06-25T17:12:59+00:00,197897.4400842,1703,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:13:34+00:00,BTCUSDT,1m,2026-06-25T17:13:00+00:00,59387.29,59392.0,59364.0,59392.0,2.83266,2026-06-25T17:13:59+00:00,168180.2223177,1773,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:14:52+00:00,BTCUSDT,1m,2026-06-25T17:14:00+00:00,59388.0,59436.27,59378.0,59385.99,12.97013,2026-06-25T17:14:59+00:00,770633.1465179,4605,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:13+00:00,BTCUSDT,1m,2026-06-25T17:15:00+00:00,59399.77,59602.0,59399.77,59591.99,43.31994,2026-06-25T17:15:59+00:00,2579023.1275327,11142,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:13+00:00,BTCUSDT,1m,2026-06-25T17:16:00+00:00,59591.99,59592.0,59551.64,59566.0,5.12264,2026-06-25T17:16:59+00:00,305162.1708658,1401,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:17:31+00:00,BTCUSDT,1m,2026-06-25T17:17:00+00:00,59495.99,59530.0,59476.0,59499.25,6.62838,2026-06-25T17:17:59+00:00,394387.6983096,3456,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:18:48+00:00,BTCUSDT,1m,2026-06-25T17:18:00+00:00,59546.01,59546.01,59506.01,59524.0,14.56194,2026-06-25T17:18:59+00:00,866791.2076626,4363,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:06+00:00,BTCUSDT,1m,2026-06-25T17:19:00+00:00,59520.01,59528.01,59417.28,59425.47,11.56121,2026-06-25T17:19:59+00:00,687788.7582736,5517,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:06+00:00,BTCUSDT,1m,2026-06-25T17:20:00+00:00,59425.47,59425.47,59374.0,59374.0,1.76383,2026-06-25T17:20:59+00:00,104766.1436388,1208,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:21:26+00:00,BTCUSDT,1m,2026-06-25T17:21:00+00:00,59470.23,59496.0,59470.16,59496.0,4.20279,2026-06-25T17:21:59+00:00,250004.8124303,1490,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:22:44+00:00,BTCUSDT,1m,2026-06-25T17:22:00+00:00,59502.01,59532.0,59490.57,59532.0,6.40326,2026-06-25T17:22:59+00:00,381066.3176004,2461,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:02+00:00,BTCUSDT,1m,2026-06-25T17:23:00+00:00,59531.79,59531.79,59472.0,59494.01,23.02171,2026-06-25T17:23:59+00:00,1369811.2486654,4278,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:02+00:00,BTCUSDT,1m,2026-06-25T17:24:00+00:00,59494.01,59494.01,59494.0,59494.0,0.00835,2026-06-25T17:24:59+00:00,496.7749009,3,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:25:19+00:00,BTCUSDT,1m,2026-06-25T17:25:00+00:00,59474.62,59476.0,59466.0,59476.0,1.62224,2026-06-25T17:25:59+00:00,96473.670452,857,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:26:38+00:00,BTCUSDT,1m,2026-06-25T17:26:00+00:00,59537.43,59551.99,59516.04,59531.07,5.27655,2026-06-25T17:26:59+00:00,314134.8642361,2872,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:27:59+00:00,BTCUSDT,1m,2026-06-25T17:27:00+00:00,59574.0,59600.0,59552.0,59570.0,16.74437,2026-06-25T17:27:59+00:00,997590.5722186,6198,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:29:17+00:00,BTCUSDT,1m,2026-06-25T17:28:00+00:00,59569.99,59569.99,59487.09,59515.89,17.39603,2026-06-25T17:28:59+00:00,1035174.6067226,5098,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:29:17+00:00,BTCUSDT,1m,2026-06-25T17:29:00+00:00,59515.9,59564.0,59515.89,59564.0,4.9489,2026-06-25T17:29:59+00:00,294701.9371603,1231,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:30:35+00:00,BTCUSDT,1m,2026-06-25T17:30:00+00:00,59556.0,59586.0,59550.03,59558.01,6.95538,2026-06-25T17:30:59+00:00,414379.6104612,3292,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:31:54+00:00,BTCUSDT,1m,2026-06-25T17:31:00+00:00,59592.0,59592.0,59563.28,59563.29,7.8111,2026-06-25T17:31:59+00:00,465329.1690573,4183,https://data-api.binance.vision,OK_KLINES_BTCUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
