ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:30:44+00:00,DOGEUSDT,5m,2026-06-25T17:30:00+00:00,0.07513,0.07521,0.07512,0.07516,135108.0,2026-06-25T17:34:59+00:00,10155.1189,711,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:57+00:00,DOGEUSDT,5m,2026-06-25T17:35:00+00:00,0.07476,0.07489,0.07472,0.07484,780440.0,2026-06-25T17:39:59+00:00,58377.55393,1272,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:12+00:00,DOGEUSDT,5m,2026-06-25T17:40:00+00:00,0.07497,0.07497,0.0749,0.07496,112043.0,2026-06-25T17:44:59+00:00,8394.28492,878,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:11+00:00,DOGEUSDT,5m,2026-06-25T17:45:00+00:00,0.07466,0.07466,0.07462,0.07463,294702.0,2026-06-25T17:49:59+00:00,22000.60745,218,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:24+00:00,DOGEUSDT,5m,2026-06-25T17:50:00+00:00,0.07461,0.07466,0.07455,0.07462,300606.0,2026-06-25T17:54:59+00:00,22428.7943,412,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:39+00:00,DOGEUSDT,5m,2026-06-25T17:55:00+00:00,0.07476,0.07476,0.0747,0.07473,73430.0,2026-06-25T17:59:59+00:00,5487.10837,272,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:53+00:00,DOGEUSDT,5m,2026-06-25T18:00:00+00:00,0.07496,0.07499,0.07487,0.0749,104800.0,2026-06-25T18:04:59+00:00,7852.47401,605,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:10+00:00,DOGEUSDT,5m,2026-06-25T18:05:00+00:00,0.07469,0.07471,0.07452,0.07454,261896.0,2026-06-25T18:09:59+00:00,19533.68105,623,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:07+00:00,DOGEUSDT,5m,2026-06-25T18:10:00+00:00,0.0746,0.0746,0.07458,0.07458,1996.0,2026-06-25T18:14:59+00:00,148.8701,36,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:25+00:00,DOGEUSDT,5m,2026-06-25T18:15:00+00:00,0.07414,0.07418,0.07413,0.07418,238566.0,2026-06-25T18:19:59+00:00,17689.68062,296,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:38+00:00,DOGEUSDT,5m,2026-06-25T18:20:00+00:00,0.07445,0.07454,0.0744,0.0744,155670.0,2026-06-25T18:24:59+00:00,11591.22091,586,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:51+00:00,DOGEUSDT,5m,2026-06-25T18:25:00+00:00,0.07398,0.07406,0.07398,0.07406,601263.0,2026-06-25T18:29:59+00:00,44520.40234,361,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:31:06+00:00,DOGEUSDT,5m,2026-06-25T18:30:00+00:00,0.07415,0.07415,0.07395,0.07396,1089602.0,2026-06-25T18:34:59+00:00,80670.40274,698,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:35:06+00:00,DOGEUSDT,5m,2026-06-25T18:35:00+00:00,0.07359,0.07359,0.07349,0.07353,891860.0,2026-06-25T18:39:59+00:00,65605.93994,425,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:21+00:00,DOGEUSDT,5m,2026-06-25T18:40:00+00:00,0.07371,0.07372,0.07368,0.07369,107796.0,2026-06-25T18:44:59+00:00,7945.31825,261,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:33+00:00,DOGEUSDT,5m,2026-06-25T18:45:00+00:00,0.0737,0.07372,0.07363,0.07367,32188.0,2026-06-25T18:49:59+00:00,2371.23784,231,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:50:49+00:00,DOGEUSDT,5m,2026-06-25T18:50:00+00:00,0.07374,0.07378,0.07367,0.07369,109931.0,2026-06-25T18:54:59+00:00,8102.06096,366,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:56:07+00:00,DOGEUSDT,5m,2026-06-25T18:55:00+00:00,0.07373,0.07384,0.07373,0.07377,189222.0,2026-06-25T18:59:59+00:00,13969.5996,420,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:00:08+00:00,DOGEUSDT,5m,2026-06-25T19:00:00+00:00,0.07362,0.07363,0.07362,0.07363,1827.0,2026-06-25T19:04:59+00:00,134.51751,39,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:05:24+00:00,DOGEUSDT,5m,2026-06-25T19:05:00+00:00,0.07335,0.07345,0.07332,0.07345,98949.0,2026-06-25T19:09:59+00:00,7256.75616,302,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:10:43+00:00,DOGEUSDT,5m,2026-06-25T19:10:00+00:00,0.07341,0.07342,0.07339,0.07341,17647.0,2026-06-25T19:14:59+00:00,1295.17171,147,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:15:59+00:00,DOGEUSDT,5m,2026-06-25T19:15:00+00:00,0.07326,0.07327,0.07321,0.07326,564610.0,2026-06-25T19:19:59+00:00,41341.85254,436,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:21:12+00:00,DOGEUSDT,5m,2026-06-25T19:20:00+00:00,0.07314,0.07321,0.07313,0.07315,842565.0,2026-06-25T19:24:59+00:00,61628.38786,431,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:25:09+00:00,DOGEUSDT,5m,2026-06-25T19:25:00+00:00,0.07311,0.07311,0.07311,0.07311,0.0,2026-06-25T19:29:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:30:28+00:00,DOGEUSDT,5m,2026-06-25T19:30:00+00:00,0.07315,0.07321,0.07315,0.0732,98258.0,2026-06-25T19:34:59+00:00,7192.1205,339,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:35:45+00:00,DOGEUSDT,5m,2026-06-25T19:35:00+00:00,0.07327,0.07328,0.0732,0.07321,281028.0,2026-06-25T19:39:59+00:00,20591.15989,170,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:40:56+00:00,DOGEUSDT,5m,2026-06-25T19:40:00+00:00,0.07325,0.07333,0.07325,0.07328,263294.0,2026-06-25T19:44:59+00:00,19300.44856,476,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:14+00:00,DOGEUSDT,5m,2026-06-25T19:45:00+00:00,0.0732,0.0732,0.07313,0.07318,55526.0,2026-06-25T19:49:59+00:00,4062.00527,375,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:50:07+00:00,DOGEUSDT,5m,2026-06-25T19:50:00+00:00,0.07319,0.0733,0.07318,0.07322,746582.0,2026-06-25T19:54:59+00:00,54675.73234,480,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:20+00:00,DOGEUSDT,5m,2026-06-25T19:55:00+00:00,0.0733,0.07335,0.0733,0.07334,59972.0,2026-06-25T19:59:59+00:00,4397.16326,179,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:30+00:00,DOGEUSDT,5m,2026-06-25T20:00:00+00:00,0.0734,0.0736,0.0734,0.0736,1308134.0,2026-06-25T20:04:59+00:00,96081.66553,968,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:44+00:00,DOGEUSDT,5m,2026-06-25T20:05:00+00:00,0.07383,0.07385,0.07373,0.07375,45276.0,2026-06-25T20:09:59+00:00,3341.81361,382,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:11:00+00:00,DOGEUSDT,5m,2026-06-25T20:10:00+00:00,0.07379,0.07379,0.07374,0.07377,35066.0,2026-06-25T20:14:59+00:00,2586.70121,203,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:14+00:00,DOGEUSDT,5m,2026-06-25T20:15:00+00:00,0.07379,0.0739,0.07378,0.07389,1018686.0,2026-06-25T20:19:59+00:00,75213.88106,498,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:15+00:00,DOGEUSDT,5m,2026-06-25T20:20:00+00:00,0.07392,0.07394,0.07389,0.07392,476482.0,2026-06-25T20:24:59+00:00,35222.57518,176,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:29+00:00,DOGEUSDT,5m,2026-06-25T20:25:00+00:00,0.074,0.07402,0.074,0.074,43382.0,2026-06-25T20:29:59+00:00,3210.81061,120,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:30:50+00:00,DOGEUSDT,5m,2026-06-25T20:30:00+00:00,0.07397,0.07397,0.07386,0.07386,161184.0,2026-06-25T20:34:59+00:00,11919.20679,253,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:36:03+00:00,DOGEUSDT,5m,2026-06-25T20:35:00+00:00,0.07383,0.07389,0.07383,0.07385,64215.0,2026-06-25T20:39:59+00:00,4742.66153,354,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:15+00:00,DOGEUSDT,5m,2026-06-25T20:40:00+00:00,0.07364,0.07369,0.07364,0.07367,32065.0,2026-06-25T20:44:59+00:00,2361.85146,151,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:12+00:00,DOGEUSDT,5m,2026-06-25T20:45:00+00:00,0.07367,0.07367,0.07365,0.07366,3884.0,2026-06-25T20:49:59+00:00,286.06396,64,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:25+00:00,DOGEUSDT,5m,2026-06-25T20:50:00+00:00,0.07359,0.07359,0.07352,0.07352,72992.0,2026-06-25T20:54:59+00:00,5367.39625,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:55:44+00:00,DOGEUSDT,5m,2026-06-25T20:55:00+00:00,0.07349,0.0735,0.07347,0.0735,85079.0,2026-06-25T20:59:59+00:00,6253.28902,79,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:00:58+00:00,DOGEUSDT,5m,2026-06-25T21:00:00+00:00,0.07359,0.07361,0.07359,0.07359,397420.0,2026-06-25T21:04:59+00:00,29250.03201,151,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:11+00:00,DOGEUSDT,5m,2026-06-25T21:05:00+00:00,0.07372,0.07382,0.07369,0.07369,275346.0,2026-06-25T21:09:59+00:00,20315.97312,530,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:08+00:00,DOGEUSDT,5m,2026-06-25T21:10:00+00:00,0.07389,0.0739,0.07389,0.0739,2764.0,2026-06-25T21:14:59+00:00,204.24386,15,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:22+00:00,DOGEUSDT,5m,2026-06-25T21:15:00+00:00,0.07396,0.07397,0.07396,0.07397,690.0,2026-06-25T21:19:59+00:00,51.03438,32,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:20:37+00:00,DOGEUSDT,5m,2026-06-25T21:20:00+00:00,0.07398,0.07402,0.07398,0.07402,36773.0,2026-06-25T21:24:59+00:00,2721.53238,90,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:25:50+00:00,DOGEUSDT,5m,2026-06-25T21:25:00+00:00,0.07411,0.07424,0.07409,0.07423,74613.0,2026-06-25T21:29:59+00:00,5531.88561,240,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:31:01+00:00,DOGEUSDT,5m,2026-06-25T21:30:00+00:00,0.07431,0.07434,0.0743,0.07434,25313.0,2026-06-25T21:34:59+00:00,1881.30004,61,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:12+00:00,DOGEUSDT,5m,2026-06-25T21:35:00+00:00,0.07459,0.07478,0.07458,0.07469,518585.0,2026-06-25T21:39:59+00:00,38740.55491,559,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:10+00:00,DOGEUSDT,5m,2026-06-25T21:40:00+00:00,0.07472,0.07472,0.07468,0.07468,60917.0,2026-06-25T21:44:59+00:00,4550.44965,155,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:23+00:00,DOGEUSDT,5m,2026-06-25T21:45:00+00:00,0.07462,0.07462,0.0746,0.0746,36593.0,2026-06-25T21:49:59+00:00,2729.85043,49,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:50:41+00:00,DOGEUSDT,5m,2026-06-25T21:50:00+00:00,0.07449,0.07465,0.07449,0.07465,177268.0,2026-06-25T21:54:59+00:00,13224.39223,325,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:55:54+00:00,DOGEUSDT,5m,2026-06-25T21:55:00+00:00,0.07476,0.07476,0.07467,0.07468,306405.0,2026-06-25T21:59:59+00:00,22882.78724,349,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:10+00:00,DOGEUSDT,5m,2026-06-25T22:00:00+00:00,0.07491,0.07491,0.07482,0.07485,447430.0,2026-06-25T22:04:59+00:00,33504.99494,484,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:05:05+00:00,DOGEUSDT,5m,2026-06-25T22:05:00+00:00,0.07491,0.07491,0.07489,0.07489,13256.0,2026-06-25T22:09:59+00:00,992.7578,45,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:19+00:00,DOGEUSDT,5m,2026-06-25T22:10:00+00:00,0.07483,0.07483,0.07471,0.07474,270219.0,2026-06-25T22:14:59+00:00,20195.72741,339,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:15:33+00:00,DOGEUSDT,5m,2026-06-25T22:15:00+00:00,0.07473,0.07476,0.07473,0.07474,28416.0,2026-06-25T22:19:59+00:00,2123.81144,113,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:20:46+00:00,DOGEUSDT,5m,2026-06-25T22:20:00+00:00,0.07477,0.07477,0.07469,0.07469,95828.0,2026-06-25T22:24:59+00:00,7159.56702,170,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:26:01+00:00,DOGEUSDT,5m,2026-06-25T22:25:00+00:00,0.0748,0.0748,0.07475,0.07476,26164.0,2026-06-25T22:29:59+00:00,1956.63689,114,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:31:15+00:00,DOGEUSDT,5m,2026-06-25T22:30:00+00:00,0.07472,0.07474,0.07466,0.07472,181319.0,2026-06-25T22:34:59+00:00,13546.45601,368,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:35:11+00:00,DOGEUSDT,5m,2026-06-25T22:35:00+00:00,0.0747,0.0747,0.0747,0.0747,0.0,2026-06-25T22:39:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:40:28+00:00,DOGEUSDT,5m,2026-06-25T22:40:00+00:00,0.07467,0.07467,0.07467,0.07467,20426.0,2026-06-25T22:44:59+00:00,1525.20942,18,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:45:51+00:00,DOGEUSDT,5m,2026-06-25T22:45:00+00:00,0.07461,0.07465,0.07461,0.07465,23906.0,2026-06-25T22:49:59+00:00,1784.012,107,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:51:04+00:00,DOGEUSDT,5m,2026-06-25T22:50:00+00:00,0.0746,0.07465,0.0746,0.07463,402077.0,2026-06-25T22:54:59+00:00,30004.97737,234,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:56:17+00:00,DOGEUSDT,5m,2026-06-25T22:55:00+00:00,0.07471,0.07471,0.07464,0.07464,85581.0,2026-06-25T22:59:59+00:00,6391.2304,194,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:00:12+00:00,DOGEUSDT,5m,2026-06-25T23:00:00+00:00,0.07471,0.07472,0.07471,0.07471,5076.0,2026-06-25T23:04:59+00:00,379.23891,44,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:05:26+00:00,DOGEUSDT,5m,2026-06-25T23:05:00+00:00,0.07482,0.07483,0.07476,0.07476,93450.0,2026-06-25T23:09:59+00:00,6989.18816,167,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:10:39+00:00,DOGEUSDT,5m,2026-06-25T23:10:00+00:00,0.07464,0.07465,0.07462,0.07465,100566.0,2026-06-25T23:14:59+00:00,7505.7538,158,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:16:03+00:00,DOGEUSDT,5m,2026-06-25T23:15:00+00:00,0.07471,0.07475,0.07471,0.07475,90634.0,2026-06-25T23:19:59+00:00,6772.67315,90,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:21:14+00:00,DOGEUSDT,5m,2026-06-25T23:20:00+00:00,0.07488,0.07493,0.07486,0.07492,103959.0,2026-06-25T23:24:59+00:00,7786.11585,228,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:25:09+00:00,DOGEUSDT,5m,2026-06-25T23:25:00+00:00,0.07496,0.07496,0.07495,0.07496,1705.0,2026-06-25T23:29:59+00:00,127.80397,35,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:30:27+00:00,DOGEUSDT,5m,2026-06-25T23:30:00+00:00,0.0751,0.07517,0.0751,0.07517,24530.0,2026-06-25T23:34:59+00:00,1843.12582,173,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:35:42+00:00,DOGEUSDT,5m,2026-06-25T23:35:00+00:00,0.07522,0.07525,0.07522,0.07525,4354.0,2026-06-25T23:39:59+00:00,327.5556,47,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:40:59+00:00,DOGEUSDT,5m,2026-06-25T23:40:00+00:00,0.07503,0.07504,0.075,0.07501,86446.0,2026-06-25T23:44:59+00:00,6484.81466,88,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:46:12+00:00,DOGEUSDT,5m,2026-06-25T23:45:00+00:00,0.07496,0.07496,0.07489,0.07491,72792.0,2026-06-25T23:49:59+00:00,5452.44475,203,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:50:08+00:00,DOGEUSDT,5m,2026-06-25T23:50:00+00:00,0.07494,0.07494,0.07493,0.07493,46261.0,2026-06-25T23:54:59+00:00,3466.78668,34,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
