ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:35:55+00:00,XRPUSDT,5m,2026-06-25T17:35:00+00:00,1.0426,1.0438,1.042,1.0435,54911.5,2026-06-25T17:39:59+00:00,57271.12864,939,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:09+00:00,XRPUSDT,5m,2026-06-25T17:40:00+00:00,1.0445,1.045,1.044,1.0447,62842.9,2026-06-25T17:44:59+00:00,65637.76577,563,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:08+00:00,XRPUSDT,5m,2026-06-25T17:45:00+00:00,1.042,1.042,1.0411,1.0411,26568.2,2026-06-25T17:49:59+00:00,27672.97312,238,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:22+00:00,XRPUSDT,5m,2026-06-25T17:50:00+00:00,1.0404,1.041,1.0396,1.0408,5976.9,2026-06-25T17:54:59+00:00,6217.02698,442,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:36+00:00,XRPUSDT,5m,2026-06-25T17:55:00+00:00,1.0431,1.0431,1.0423,1.0428,55681.7,2026-06-25T17:59:59+00:00,58062.98698,347,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:51+00:00,XRPUSDT,5m,2026-06-25T18:00:00+00:00,1.0462,1.0471,1.0455,1.047,97652.0,2026-06-25T18:04:59+00:00,102161.06376,908,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:08+00:00,XRPUSDT,5m,2026-06-25T18:05:00+00:00,1.0446,1.0447,1.0431,1.0441,286437.2,2026-06-25T18:09:59+00:00,299015.00094,1335,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:04+00:00,XRPUSDT,5m,2026-06-25T18:10:00+00:00,1.044,1.044,1.0438,1.0438,3478.4,2026-06-25T18:14:59+00:00,3631.26944,53,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:23+00:00,XRPUSDT,5m,2026-06-25T18:15:00+00:00,1.0392,1.0396,1.0391,1.0396,35173.8,2026-06-25T18:19:59+00:00,36562.12609,315,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:36+00:00,XRPUSDT,5m,2026-06-25T18:20:00+00:00,1.0441,1.0451,1.0439,1.0441,28360.7,2026-06-25T18:24:59+00:00,29611.38522,617,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:49+00:00,XRPUSDT,5m,2026-06-25T18:25:00+00:00,1.0394,1.0405,1.0394,1.0404,66740.1,2026-06-25T18:29:59+00:00,69410.0642,422,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:31:04+00:00,XRPUSDT,5m,2026-06-25T18:30:00+00:00,1.043,1.043,1.0406,1.0407,66433.7,2026-06-25T18:34:59+00:00,69240.41192,752,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:35:04+00:00,XRPUSDT,5m,2026-06-25T18:35:00+00:00,1.0355,1.0356,1.0354,1.0354,7558.1,2026-06-25T18:39:59+00:00,7826.10126,63,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:19+00:00,XRPUSDT,5m,2026-06-25T18:40:00+00:00,1.0361,1.0363,1.0358,1.0358,12745.7,2026-06-25T18:44:59+00:00,13206.45147,264,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:30+00:00,XRPUSDT,5m,2026-06-25T18:45:00+00:00,1.0361,1.0361,1.0355,1.0356,19651.3,2026-06-25T18:49:59+00:00,20355.85207,385,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:50:47+00:00,XRPUSDT,5m,2026-06-25T18:50:00+00:00,1.035,1.0351,1.0337,1.0344,58730.1,2026-06-25T18:54:59+00:00,60761.57918,426,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:56:05+00:00,XRPUSDT,5m,2026-06-25T18:55:00+00:00,1.0351,1.0365,1.035,1.0358,37224.9,2026-06-25T18:59:59+00:00,38545.51597,409,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:00:05+00:00,XRPUSDT,5m,2026-06-25T19:00:00+00:00,1.0347,1.0348,1.0345,1.0345,1688.0,2026-06-25T19:04:59+00:00,1746.58064,83,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:05:22+00:00,XRPUSDT,5m,2026-06-25T19:05:00+00:00,1.0308,1.0312,1.0306,1.0312,13536.4,2026-06-25T19:09:59+00:00,13953.63633,192,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:10:41+00:00,XRPUSDT,5m,2026-06-25T19:10:00+00:00,1.0312,1.0315,1.0306,1.0312,131424.7,2026-06-25T19:14:59+00:00,135536.37942,476,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:15:57+00:00,XRPUSDT,5m,2026-06-25T19:15:00+00:00,1.0297,1.0301,1.0292,1.0299,14282.2,2026-06-25T19:19:59+00:00,14706.30495,402,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:21:10+00:00,XRPUSDT,5m,2026-06-25T19:20:00+00:00,1.0292,1.0305,1.0292,1.0297,36681.6,2026-06-25T19:24:59+00:00,37771.97416,553,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:25:06+00:00,XRPUSDT,5m,2026-06-25T19:25:00+00:00,1.0302,1.0303,1.03,1.03,75543.8,2026-06-25T19:29:59+00:00,77825.044,58,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:30:26+00:00,XRPUSDT,5m,2026-06-25T19:30:00+00:00,1.031,1.0318,1.0307,1.0315,22401.8,2026-06-25T19:34:59+00:00,23100.63512,446,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:35:42+00:00,XRPUSDT,5m,2026-06-25T19:35:00+00:00,1.0333,1.0333,1.0325,1.0327,9997.1,2026-06-25T19:39:59+00:00,10325.92718,257,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:40:54+00:00,XRPUSDT,5m,2026-06-25T19:40:00+00:00,1.0334,1.0341,1.0334,1.0339,30275.9,2026-06-25T19:44:59+00:00,31298.21557,475,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:11+00:00,XRPUSDT,5m,2026-06-25T19:45:00+00:00,1.0332,1.0332,1.0326,1.0327,18634.1,2026-06-25T19:49:59+00:00,19244.21135,341,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:50:04+00:00,XRPUSDT,5m,2026-06-25T19:50:00+00:00,1.0318,1.0331,1.0317,1.032,154678.2,2026-06-25T19:54:59+00:00,159659.62079,684,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:17+00:00,XRPUSDT,5m,2026-06-25T19:55:00+00:00,1.0337,1.0346,1.0336,1.0345,10920.5,2026-06-25T19:59:59+00:00,11293.61819,333,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:28+00:00,XRPUSDT,5m,2026-06-25T20:00:00+00:00,1.0344,1.036,1.0344,1.036,114992.2,2026-06-25T20:04:59+00:00,118991.24382,814,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:41+00:00,XRPUSDT,5m,2026-06-25T20:05:00+00:00,1.039,1.0393,1.0378,1.0379,8970.2,2026-06-25T20:09:59+00:00,9313.15442,401,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:10:57+00:00,XRPUSDT,5m,2026-06-25T20:10:00+00:00,1.0375,1.0377,1.037,1.0377,16498.3,2026-06-25T20:14:59+00:00,17114.47937,319,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:12+00:00,XRPUSDT,5m,2026-06-25T20:15:00+00:00,1.0362,1.0374,1.0361,1.0374,24668.7,2026-06-25T20:19:59+00:00,25575.40952,471,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:13+00:00,XRPUSDT,5m,2026-06-25T20:20:00+00:00,1.038,1.038,1.0375,1.0377,8764.1,2026-06-25T20:24:59+00:00,9093.81168,104,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:27+00:00,XRPUSDT,5m,2026-06-25T20:25:00+00:00,1.0388,1.0396,1.0388,1.0391,76818.1,2026-06-25T20:29:59+00:00,79840.07981,297,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:30:48+00:00,XRPUSDT,5m,2026-06-25T20:30:00+00:00,1.0388,1.0391,1.0377,1.0377,65474.9,2026-06-25T20:34:59+00:00,68002.95515,369,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:36:00+00:00,XRPUSDT,5m,2026-06-25T20:35:00+00:00,1.0356,1.0364,1.0356,1.0361,37030.0,2026-06-25T20:39:59+00:00,38362.80725,466,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:12+00:00,XRPUSDT,5m,2026-06-25T20:40:00+00:00,1.0338,1.034,1.0335,1.0337,53604.4,2026-06-25T20:44:59+00:00,55414.27734,399,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:10+00:00,XRPUSDT,5m,2026-06-25T20:45:00+00:00,1.0334,1.0335,1.0333,1.0335,2446.5,2026-06-25T20:49:59+00:00,2528.22141,64,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:23+00:00,XRPUSDT,5m,2026-06-25T20:50:00+00:00,1.0326,1.0326,1.0315,1.0316,42395.7,2026-06-25T20:54:59+00:00,43748.4453,282,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:55:41+00:00,XRPUSDT,5m,2026-06-25T20:55:00+00:00,1.032,1.032,1.0315,1.0319,13382.1,2026-06-25T20:59:59+00:00,13806.03697,198,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:00:54+00:00,XRPUSDT,5m,2026-06-25T21:00:00+00:00,1.0334,1.0335,1.0332,1.0333,34965.4,2026-06-25T21:04:59+00:00,36132.65378,205,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:09+00:00,XRPUSDT,5m,2026-06-25T21:05:00+00:00,1.0339,1.0351,1.0337,1.0337,41335.3,2026-06-25T21:09:59+00:00,42764.13549,807,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:06+00:00,XRPUSDT,5m,2026-06-25T21:10:00+00:00,1.0349,1.0351,1.0349,1.0351,7296.1,2026-06-25T21:14:59+00:00,7552.17058,38,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:20+00:00,XRPUSDT,5m,2026-06-25T21:15:00+00:00,1.0345,1.035,1.0345,1.035,28544.9,2026-06-25T21:19:59+00:00,29535.43932,129,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:20:34+00:00,XRPUSDT,5m,2026-06-25T21:20:00+00:00,1.0337,1.034,1.0337,1.0339,13585.6,2026-06-25T21:24:59+00:00,14044.91376,68,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:25:48+00:00,XRPUSDT,5m,2026-06-25T21:25:00+00:00,1.0345,1.0356,1.0339,1.0352,20415.5,2026-06-25T21:29:59+00:00,21121.44398,454,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:30:59+00:00,XRPUSDT,5m,2026-06-25T21:30:00+00:00,1.0358,1.0362,1.0355,1.0359,13486.5,2026-06-25T21:34:59+00:00,13970.49803,174,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:10+00:00,XRPUSDT,5m,2026-06-25T21:35:00+00:00,1.0403,1.0427,1.0399,1.0417,328438.2,2026-06-25T21:39:59+00:00,342034.98889,994,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:08+00:00,XRPUSDT,5m,2026-06-25T21:40:00+00:00,1.0403,1.0403,1.04,1.0401,6999.2,2026-06-25T21:44:59+00:00,7279.69612,98,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:21+00:00,XRPUSDT,5m,2026-06-25T21:45:00+00:00,1.0399,1.04,1.0395,1.04,15710.3,2026-06-25T21:49:59+00:00,16336.11997,230,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:50:39+00:00,XRPUSDT,5m,2026-06-25T21:50:00+00:00,1.0397,1.0407,1.0397,1.0407,10195.5,2026-06-25T21:54:59+00:00,10603.32282,208,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:55:52+00:00,XRPUSDT,5m,2026-06-25T21:55:00+00:00,1.0408,1.0409,1.0406,1.0409,4664.1,2026-06-25T21:59:59+00:00,4854.26922,110,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:08+00:00,XRPUSDT,5m,2026-06-25T22:00:00+00:00,1.0437,1.0437,1.0424,1.0429,105356.8,2026-06-25T22:04:59+00:00,109887.43972,893,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:05:03+00:00,XRPUSDT,5m,2026-06-25T22:05:00+00:00,1.0434,1.0434,1.0433,1.0434,111.5,2026-06-25T22:09:59+00:00,116.3296,4,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:17+00:00,XRPUSDT,5m,2026-06-25T22:10:00+00:00,1.0417,1.0417,1.041,1.041,14626.0,2026-06-25T22:14:59+00:00,15231.08356,166,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:15:31+00:00,XRPUSDT,5m,2026-06-25T22:15:00+00:00,1.0406,1.0409,1.0406,1.0407,5226.9,2026-06-25T22:19:59+00:00,5439.84768,75,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:20:44+00:00,XRPUSDT,5m,2026-06-25T22:20:00+00:00,1.0403,1.0403,1.0391,1.0391,18537.9,2026-06-25T22:24:59+00:00,19270.60847,278,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:25:59+00:00,XRPUSDT,5m,2026-06-25T22:25:00+00:00,1.0399,1.0401,1.0392,1.0392,27257.1,2026-06-25T22:29:59+00:00,28335.16023,247,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:31:12+00:00,XRPUSDT,5m,2026-06-25T22:30:00+00:00,1.0393,1.04,1.039,1.0399,66462.0,2026-06-25T22:34:59+00:00,69091.45619,365,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:35:09+00:00,XRPUSDT,5m,2026-06-25T22:35:00+00:00,1.0409,1.0409,1.0408,1.0408,693.5,2026-06-25T22:39:59+00:00,721.80413,14,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:40:26+00:00,XRPUSDT,5m,2026-06-25T22:40:00+00:00,1.0408,1.041,1.0407,1.041,7325.5,2026-06-25T22:44:59+00:00,7624.23832,72,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:45:49+00:00,XRPUSDT,5m,2026-06-25T22:45:00+00:00,1.041,1.0417,1.041,1.0416,21418.4,2026-06-25T22:49:59+00:00,22305.49785,177,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:51:02+00:00,XRPUSDT,5m,2026-06-25T22:50:00+00:00,1.0403,1.041,1.0403,1.0409,67294.2,2026-06-25T22:54:59+00:00,70038.47632,187,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:56:14+00:00,XRPUSDT,5m,2026-06-25T22:55:00+00:00,1.0417,1.0418,1.0409,1.0411,38050.2,2026-06-25T22:59:59+00:00,39627.69608,285,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:00:10+00:00,XRPUSDT,5m,2026-06-25T23:00:00+00:00,1.041,1.0416,1.0409,1.0412,53009.7,2026-06-25T23:04:59+00:00,55203.23226,198,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:05:24+00:00,XRPUSDT,5m,2026-06-25T23:05:00+00:00,1.0402,1.0402,1.04,1.04,5166.3,2026-06-25T23:09:59+00:00,5373.69322,31,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:10:37+00:00,XRPUSDT,5m,2026-06-25T23:10:00+00:00,1.0377,1.0382,1.0373,1.0382,45322.2,2026-06-25T23:14:59+00:00,47027.1297,311,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:16:00+00:00,XRPUSDT,5m,2026-06-25T23:15:00+00:00,1.0403,1.0407,1.04,1.0406,22791.2,2026-06-25T23:19:59+00:00,23707.93573,237,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:21:11+00:00,XRPUSDT,5m,2026-06-25T23:20:00+00:00,1.0444,1.0447,1.044,1.0445,96062.6,2026-06-25T23:24:59+00:00,100328.29757,492,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:25:07+00:00,XRPUSDT,5m,2026-06-25T23:25:00+00:00,1.0461,1.0461,1.0459,1.0461,4194.5,2026-06-25T23:29:59+00:00,4387.51564,61,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:30:24+00:00,XRPUSDT,5m,2026-06-25T23:30:00+00:00,1.0468,1.0474,1.0463,1.0474,41440.6,2026-06-25T23:34:59+00:00,43373.47621,406,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:35:40+00:00,XRPUSDT,5m,2026-06-25T23:35:00+00:00,1.048,1.0486,1.048,1.0484,27426.9,2026-06-25T23:39:59+00:00,28753.92956,94,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:40:57+00:00,XRPUSDT,5m,2026-06-25T23:40:00+00:00,1.046,1.046,1.0456,1.0456,17157.0,2026-06-25T23:44:59+00:00,17942.34256,157,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:46:10+00:00,XRPUSDT,5m,2026-06-25T23:45:00+00:00,1.0456,1.0456,1.0444,1.0448,34051.1,2026-06-25T23:49:59+00:00,35577.09372,434,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:50:06+00:00,XRPUSDT,5m,2026-06-25T23:50:00+00:00,1.0438,1.0438,1.0436,1.0436,3063.3,2026-06-25T23:54:59+00:00,3197.09579,59,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:55:24+00:00,XRPUSDT,5m,2026-06-25T23:55:00+00:00,1.0439,1.0439,1.0438,1.0438,44439.9,2026-06-25T23:59:59+00:00,46386.54221,44,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:00:41+00:00,XRPUSDT,5m,2026-06-26T00:00:00+00:00,1.0436,1.0449,1.0436,1.0449,15831.8,2026-06-26T00:04:59+00:00,16531.40607,490,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:05:59+00:00,XRPUSDT,5m,2026-06-26T00:05:00+00:00,1.0448,1.0455,1.0442,1.0455,21795.1,2026-06-26T00:09:59+00:00,22771.01523,393,https://data-api.binance.vision,OK_KLINES_XRPUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
