ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:30:36+00:00,BTCUSDT,5m,2026-06-25T17:30:00+00:00,59556.0,59586.0,59550.03,59558.01,6.96591,2026-06-25T17:34:59+00:00,415006.7563065,3300,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:48+00:00,BTCUSDT,5m,2026-06-25T17:35:00+00:00,59532.0,59580.82,59509.78,59554.0,8.68644,2026-06-25T17:39:59+00:00,517279.8071871,4950,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:03+00:00,BTCUSDT,5m,2026-06-25T17:40:00+00:00,59666.0,59670.31,59632.02,59670.31,14.37125,2026-06-25T17:44:59+00:00,857196.9341552,4383,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:02+00:00,BTCUSDT,5m,2026-06-25T17:45:00+00:00,59535.81,59535.81,59534.48,59534.48,0.13297,2026-06-25T17:49:59+00:00,7916.3284751,115,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:15+00:00,BTCUSDT,5m,2026-06-25T17:50:00+00:00,59519.55,59542.0,59482.0,59541.99,7.71483,2026-06-25T17:54:59+00:00,459100.4470927,2413,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:30+00:00,BTCUSDT,5m,2026-06-25T17:55:00+00:00,59602.0,59602.0,59556.0,59558.0,5.33564,2026-06-25T17:59:59+00:00,317868.3781256,2164,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:45+00:00,BTCUSDT,5m,2026-06-25T18:00:00+00:00,59676.0,59715.03,59648.01,59692.02,8.72589,2026-06-25T18:04:59+00:00,520786.2969008,4756,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:01+00:00,BTCUSDT,5m,2026-06-25T18:05:00+00:00,59674.13,59682.0,59572.0,59604.0,29.84402,2026-06-25T18:09:59+00:00,1779078.746916,7749,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:11:16+00:00,BTCUSDT,5m,2026-06-25T18:10:00+00:00,59652.01,59664.89,59546.0,59562.0,20.89618,2026-06-25T18:14:59+00:00,1245615.7260847,7032,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:16+00:00,BTCUSDT,5m,2026-06-25T18:15:00+00:00,59400.01,59411.41,59398.01,59402.01,2.56022,2026-06-25T18:19:59+00:00,152081.2866142,1374,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:29+00:00,BTCUSDT,5m,2026-06-25T18:20:00+00:00,59675.34,59724.0,59667.97,59667.97,9.60391,2026-06-25T18:24:59+00:00,573284.1668061,3834,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:42+00:00,BTCUSDT,5m,2026-06-25T18:25:00+00:00,59566.01,59578.0,59562.89,59568.04,4.99357,2026-06-25T18:29:59+00:00,297466.0667888,1890,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:30:57+00:00,BTCUSDT,5m,2026-06-25T18:30:00+00:00,59718.01,59718.02,59626.0,59627.32,11.41676,2026-06-25T18:34:59+00:00,681187.1925243,5126,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:36:18+00:00,BTCUSDT,5m,2026-06-25T18:35:00+00:00,59422.0,59495.8,59422.0,59459.99,27.86934,2026-06-25T18:39:59+00:00,1657038.5098286,6008,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:11+00:00,BTCUSDT,5m,2026-06-25T18:40:00+00:00,59440.0,59444.59,59426.01,59436.0,0.80222,2026-06-25T18:44:59+00:00,47680.2491162,830,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:23+00:00,BTCUSDT,5m,2026-06-25T18:45:00+00:00,59423.88,59428.0,59406.0,59423.05,4.7222,2026-06-25T18:49:59+00:00,280596.9247351,1391,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:50:40+00:00,BTCUSDT,5m,2026-06-25T18:50:00+00:00,59484.0,59508.0,59463.38,59474.0,6.29212,2026-06-25T18:54:59+00:00,374277.8142286,2640,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:55:58+00:00,BTCUSDT,5m,2026-06-25T18:55:00+00:00,59512.72,59594.77,59512.71,59553.59,9.69298,2026-06-25T18:59:59+00:00,577354.1128172,4122,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:01:21+00:00,BTCUSDT,5m,2026-06-25T19:00:00+00:00,59512.71,59516.0,59422.0,59476.0,65.30839,2026-06-25T19:04:59+00:00,3883778.9066484,7437,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:05:16+00:00,BTCUSDT,5m,2026-06-25T19:05:00+00:00,59376.83,59391.99,59370.0,59391.99,2.08758,2026-06-25T19:09:59+00:00,123954.8574212,1123,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:10:35+00:00,BTCUSDT,5m,2026-06-25T19:10:00+00:00,59354.0,59371.99,59342.0,59347.21,9.09275,2026-06-25T19:14:59+00:00,539699.201326,2482,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:15:51+00:00,BTCUSDT,5m,2026-06-25T19:15:00+00:00,59242.01,59263.97,59234.68,59263.97,6.23268,2026-06-25T19:19:59+00:00,369277.373839,2714,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:21:03+00:00,BTCUSDT,5m,2026-06-25T19:20:00+00:00,59239.12,59279.33,59236.0,59236.0,11.59191,2026-06-25T19:24:59+00:00,686828.1526909,3719,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:26:26+00:00,BTCUSDT,5m,2026-06-25T19:25:00+00:00,59244.0,59359.19,59244.0,59324.01,26.50061,2026-06-25T19:29:59+00:00,1571693.3881752,9175,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:30:20+00:00,BTCUSDT,5m,2026-06-25T19:30:00+00:00,59348.04,59393.1,59344.49,59393.1,5.63628,2026-06-25T19:34:59+00:00,334618.1585536,2729,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:35:36+00:00,BTCUSDT,5m,2026-06-25T19:35:00+00:00,59400.0,59400.0,59354.99,59354.99,13.72711,2026-06-25T19:39:59+00:00,815153.6799148,1704,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:40:47+00:00,BTCUSDT,5m,2026-06-25T19:40:00+00:00,59370.0,59434.05,59370.0,59410.0,17.9789,2026-06-25T19:44:59+00:00,1068152.1335594,4579,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:46:05+00:00,BTCUSDT,5m,2026-06-25T19:45:00+00:00,59301.99,59301.99,59240.5,59244.0,19.16461,2026-06-25T19:49:59+00:00,1135915.0649125,4599,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:51:15+00:00,BTCUSDT,5m,2026-06-25T19:50:00+00:00,59265.24,59323.99,59252.0,59323.99,21.85675,2026-06-25T19:54:59+00:00,1295865.6265199,6998,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T19:55:11+00:00,BTCUSDT,5m,2026-06-25T19:55:00+00:00,59342.01,59355.99,59342.01,59355.99,0.94456,2026-06-25T19:59:59+00:00,56057.5822569,1022,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:00:22+00:00,BTCUSDT,5m,2026-06-25T20:00:00+00:00,59319.99,59374.0,59319.99,59366.0,17.17494,2026-06-25T20:04:59+00:00,1019095.1036146,3128,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:05:35+00:00,BTCUSDT,5m,2026-06-25T20:05:00+00:00,59729.99,59741.95,59650.0,59650.01,7.13651,2026-06-25T20:09:59+00:00,426018.7720386,3043,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:10:51+00:00,BTCUSDT,5m,2026-06-25T20:10:00+00:00,59620.0,59620.01,59577.46,59611.99,8.61575,2026-06-25T20:14:59+00:00,513457.7685415,3210,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:16:06+00:00,BTCUSDT,5m,2026-06-25T20:15:00+00:00,59580.0,59632.0,59580.0,59628.1,6.92018,2026-06-25T20:19:59+00:00,412577.1754542,3734,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:20:07+00:00,BTCUSDT,5m,2026-06-25T20:20:00+00:00,59603.26,59609.99,59603.26,59609.98,0.34654,2026-06-25T20:24:59+00:00,20656.8128264,168,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:25:19+00:00,BTCUSDT,5m,2026-06-25T20:25:00+00:00,59628.0,59656.0,59628.0,59655.99,2.71225,2026-06-25T20:29:59+00:00,161763.3188108,856,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:30:42+00:00,BTCUSDT,5m,2026-06-25T20:30:00+00:00,59628.0,59660.0,59628.0,59659.99,4.52512,2026-06-25T20:34:59+00:00,269912.0021679,1418,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:35:54+00:00,BTCUSDT,5m,2026-06-25T20:35:00+00:00,59539.99,59580.64,59538.0,59572.01,2.41025,2026-06-25T20:39:59+00:00,143555.1515893,2051,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:41:06+00:00,BTCUSDT,5m,2026-06-25T20:40:00+00:00,59432.0,59458.0,59414.04,59446.0,16.00815,2026-06-25T20:44:59+00:00,951441.6632108,2738,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:45:02+00:00,BTCUSDT,5m,2026-06-25T20:45:00+00:00,59522.01,59522.01,59508.36,59508.36,0.92096,2026-06-25T20:49:59+00:00,54811.5492515,519,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:50:15+00:00,BTCUSDT,5m,2026-06-25T20:50:00+00:00,59451.45,59451.45,59434.0,59434.0,0.71246,2026-06-25T20:54:59+00:00,42353.2672935,527,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T20:55:33+00:00,BTCUSDT,5m,2026-06-25T20:55:00+00:00,59364.1,59364.1,59344.0,59346.0,1.10692,2026-06-25T20:59:59+00:00,65696.8158813,1059,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:00:47+00:00,BTCUSDT,5m,2026-06-25T21:00:00+00:00,59456.62,59497.87,59454.0,59472.97,4.20716,2026-06-25T21:04:59+00:00,250232.6136963,2450,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:06:03+00:00,BTCUSDT,5m,2026-06-25T21:05:00+00:00,59510.0,59574.0,59492.0,59492.0,19.75563,2026-06-25T21:09:59+00:00,1176017.2425383,5482,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:11:17+00:00,BTCUSDT,5m,2026-06-25T21:10:00+00:00,59544.63,59596.0,59544.63,59580.0,7.61159,2026-06-25T21:14:59+00:00,453410.8976216,2289,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:13+00:00,BTCUSDT,5m,2026-06-25T21:15:00+00:00,59622.09,59622.09,59618.0,59618.0,0.90363,2026-06-25T21:19:59+00:00,53873.4981704,203,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:20:28+00:00,BTCUSDT,5m,2026-06-25T21:20:00+00:00,59593.0,59593.01,59584.0,59584.0,1.58998,2026-06-25T21:24:59+00:00,94744.6589634,261,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:25:41+00:00,BTCUSDT,5m,2026-06-25T21:25:00+00:00,59631.0,59671.79,59617.06,59671.79,14.5285,2026-06-25T21:29:59+00:00,866346.8878654,2220,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:30:52+00:00,BTCUSDT,5m,2026-06-25T21:30:00+00:00,59712.0,59719.7,59700.01,59710.46,5.99168,2026-06-25T21:34:59+00:00,357787.5084674,1511,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:04+00:00,BTCUSDT,5m,2026-06-25T21:35:00+00:00,59930.49,60005.0,59897.43,59977.64,43.37992,2026-06-25T21:39:59+00:00,2601754.2587559,6315,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:02+00:00,BTCUSDT,5m,2026-06-25T21:40:00+00:00,59913.75,59913.75,59881.6,59881.6,1.23624,2026-06-25T21:44:59+00:00,74055.7111761,1179,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:14+00:00,BTCUSDT,5m,2026-06-25T21:45:00+00:00,59958.0,59959.67,59948.0,59948.01,0.96151,2026-06-25T21:49:59+00:00,57645.539428,511,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:50:32+00:00,BTCUSDT,5m,2026-06-25T21:50:00+00:00,59911.99,59971.46,59911.99,59966.0,2.25271,2026-06-25T21:54:59+00:00,135053.1379505,2050,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:55:46+00:00,BTCUSDT,5m,2026-06-25T21:55:00+00:00,60052.16,60052.16,60037.98,60038.0,10.4279,2026-06-25T21:59:59+00:00,626106.2010519,1336,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:01+00:00,BTCUSDT,5m,2026-06-25T22:00:00+00:00,60211.86,60211.86,60109.87,60126.01,9.81853,2026-06-25T22:04:59+00:00,590599.1768022,4888,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:06:14+00:00,BTCUSDT,5m,2026-06-25T22:05:00+00:00,60132.0,60134.0,60102.01,60106.01,8.10488,2026-06-25T22:09:59+00:00,487295.1589531,3756,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:11+00:00,BTCUSDT,5m,2026-06-25T22:10:00+00:00,59986.0,59986.0,59969.41,59975.8,1.47251,2026-06-25T22:14:59+00:00,88310.8932806,834,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:15:25+00:00,BTCUSDT,5m,2026-06-25T22:15:00+00:00,59887.05,59914.0,59887.05,59914.0,3.63081,2026-06-25T22:19:59+00:00,217490.2184929,851,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:20:38+00:00,BTCUSDT,5m,2026-06-25T22:20:00+00:00,59890.01,59890.01,59825.71,59825.71,4.27586,2026-06-25T22:24:59+00:00,255940.1755856,2709,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:25:53+00:00,BTCUSDT,5m,2026-06-25T22:25:00+00:00,59852.83,59852.84,59826.0,59826.01,2.49323,2026-06-25T22:29:59+00:00,149209.4482054,1257,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:31:06+00:00,BTCUSDT,5m,2026-06-25T22:30:00+00:00,59794.01,59805.99,59777.3,59796.0,13.48191,2026-06-25T22:34:59+00:00,806088.8431673,3204,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:35:02+00:00,BTCUSDT,5m,2026-06-25T22:35:00+00:00,59795.35,59795.35,59795.34,59795.34,0.03517,2026-06-25T22:39:59+00:00,2103.00211,7,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:40:19+00:00,BTCUSDT,5m,2026-06-25T22:40:00+00:00,59786.66,59791.98,59786.65,59791.97,0.3743,2026-06-25T22:44:59+00:00,22379.0953348,288,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:45:43+00:00,BTCUSDT,5m,2026-06-25T22:45:00+00:00,59793.99,59826.0,59793.99,59826.0,1.7474,2026-06-25T22:49:59+00:00,104514.3232706,1169,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:50:56+00:00,BTCUSDT,5m,2026-06-25T22:50:00+00:00,59759.23,59812.0,59759.23,59808.01,6.58302,2026-06-25T22:54:59+00:00,393579.8571001,1290,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:56:07+00:00,BTCUSDT,5m,2026-06-25T22:55:00+00:00,59846.01,59854.0,59810.0,59820.0,1.92902,2026-06-25T22:59:59+00:00,115416.3006412,2098,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:00:03+00:00,BTCUSDT,5m,2026-06-25T23:00:00+00:00,59851.27,59851.27,59832.66,59832.67,0.38514,2026-06-25T23:04:59+00:00,23046.4080838,371,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:05:17+00:00,BTCUSDT,5m,2026-06-25T23:05:00+00:00,59919.75,59919.75,59919.74,59919.74,0.17976,2026-06-25T23:09:59+00:00,10771.1733567,60,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:10:28+00:00,BTCUSDT,5m,2026-06-25T23:10:00+00:00,59820.0,59822.0,59796.02,59796.02,2.99205,2026-06-25T23:14:59+00:00,178949.5395812,1411,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:15:54+00:00,BTCUSDT,5m,2026-06-25T23:15:00+00:00,59946.0,59950.8,59926.0,59940.0,6.21096,2026-06-25T23:19:59+00:00,372293.7303798,1908,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:21:04+00:00,BTCUSDT,5m,2026-06-25T23:20:00+00:00,60074.0,60097.95,60050.0,60097.94,4.82804,2026-06-25T23:24:59+00:00,290069.7252715,2453,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:26:19+00:00,BTCUSDT,5m,2026-06-25T23:25:00+00:00,60153.98,60170.17,60136.0,60148.01,8.83261,2026-06-25T23:29:59+00:00,531376.2507064,3827,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:30:18+00:00,BTCUSDT,5m,2026-06-25T23:30:00+00:00,60104.51,60118.0,60096.0,60114.98,1.5599,2026-06-25T23:34:59+00:00,93756.1753516,1307,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:35:32+00:00,BTCUSDT,5m,2026-06-25T23:35:00+00:00,60124.01,60136.0,60124.01,60136.0,1.60767,2026-06-25T23:39:59+00:00,96676.2164867,662,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:40:51+00:00,BTCUSDT,5m,2026-06-25T23:40:00+00:00,60084.0,60084.0,60060.0,60060.0,1.66782,2026-06-25T23:44:59+00:00,100193.0848614,1206,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:46:03+00:00,BTCUSDT,5m,2026-06-25T23:45:00+00:00,59986.0,59986.01,59942.0,59950.0,4.88546,2026-06-25T23:49:59+00:00,292897.743955,1857,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:51:22+00:00,BTCUSDT,5m,2026-06-25T23:50:00+00:00,59892.01,59892.01,59809.09,59816.19,9.67941,2026-06-25T23:54:59+00:00,579240.6036177,4662,https://data-api.binance.vision,OK_KLINES_BTCUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
